389,Lv.1,たいあたり
389,Lv.1,からにこもる
389,Lv.1,すいとる
389,Lv.1,はっぱカッター
389,Lv.5,からにこもる
389,Lv.9,すいとる
389,Lv.13,はっぱカッター
389,Lv.17,のろい
389,Lv.22,かみつく
389,Lv.27,メガドレイン
389,Lv.32,じしん
389,Lv.33,やどりぎのタネ
389,Lv.39,こうごうせい
389,Lv.45,かみくだく
389,Lv.51,ギガドレイン
389,Lv.57,リーフストーム
390,Lv.1,ひっかく
390,Lv.1,にらみつける
390,Lv.7,ひのこ
390,Lv.9,ちょうはつ
390,Lv.15,みだれひっかき
390,Lv.17,かえんぐるま
390,Lv.23,わるだくみ
390,Lv.25,いちゃもん
390,Lv.31,からげんき
390,Lv.33,ほのおのうず
390,Lv.39,なまける
390,Lv.41,かえんほうしゃ
391,Lv.1,ひっかく
391,Lv.1,にらみつける
391,Lv.1,ひのこ
391,Lv.7,ひのこ
391,Lv.9,ちょうはつ
391,Lv.14,マッハパンチ
391,Lv.16,みだれひっかき
391,Lv.19,かえんぐるま
391,Lv.26,フェイント
391,Lv.29,いちゃもん
391,Lv.36,インファイト
391,Lv.39,ほのおのうず
391,Lv.46,なまける
391,Lv.49,フレアドライブ
392,Lv.1,ひっかく
392,Lv.1,にらみつける
392,Lv.1,ひのこ
392,Lv.1,ちょうはつ
392,Lv.7,ひのこ
392,Lv.9,ちょうはつ
392,Lv.14,マッハパンチ
392,Lv.17,みだれひっかき
392,Lv.21,かえんぐるま
392,Lv.29,フェイント
392,Lv.33,おしおき
392,Lv.41,インファイト
392,Lv.45,ほのおのうず
392,Lv.53,めいそう
392,Lv.57,フレアドライブ
393,Lv.1,はたく
393,Lv.4,なきごえ
393,Lv.8,あわ
393,Lv.11,みずあそび
393,Lv.15,つつく
393,Lv.18,がまん (DP)
393,Lv.18,バブルこうせん (Pt/HS)
393,Lv.22,バブルこうせん (DP)
393,Lv.22,がまん (Pt/HS)
393,Lv.25,みだれづき
393,Lv.29,しおみず
393,Lv.32,うずしお
393,Lv.36,しろいきり
393,Lv.39,ドリルくちばし
393,Lv.43,ハイドロポンプ
394,Lv.1,たいあたり
394,Lv.1,なきごえ
394,Lv.4,なきごえ
394,Lv.8,あわ
394,Lv.11,みずあそび
394,Lv.15,つつく
394,Lv.16,メタルクロー
394,Lv.19,がまん (DP)
394,Lv.19,バブルこうせん (Pt/HS)
394,Lv.24,バブルこうせん (DP)
394,Lv.24,がまん (Pt/HS)
394,Lv.28,みだれづき
394,Lv.33,しおみず
394,Lv.37,うずしお
394,Lv.42,しろいきり
394,Lv.46,ドリルくちばし
394,Lv.51,ハイドロポンプ
395,Lv.1,たいあたり
395,Lv.1,なきごえ
395,Lv.1,あわ
395,Lv.4,なきごえ
395,Lv.8,あわ
395,Lv.11,つるぎのまい
395,Lv.15,つつく
395,Lv.16,メタルクロー
395,Lv.19,いばる (DP)
395,Lv.19,バブルこうせん (Pt/HS)
395,Lv.24,バブルこうせん (DP)
395,Lv.24,いばる (Pt/HS)
395,Lv.28,みだれづき
395,Lv.33,しおみず
395,Lv.36,アクアジェット
395,Lv.39,うずしお
395,Lv.46,しろいきり
395,Lv.52,ドリルくちばし
395,Lv.59,ハイドロポンプ
396,Lv.1,たいあたり
396,Lv.1,なきごえ
396,Lv.5,でんこうせっか
396,Lv.9,つばさでうつ
396,Lv.13,かげぶんしん
396,Lv.17,がむしゃら
396,Lv.21,ふきとばし
396,Lv.25,つばめがえし
396,Lv.29,とっしん
396,Lv.33,こうそくいどう
396,Lv.37,ブレイブバード
397,Lv.1,たいあたり
397,Lv.1,なきごえ
397,Lv.1,でんこうせっか
397,Lv.5,でんこうせっか
397,Lv.9,つばさでうつ
397,Lv.13,かげぶんしん
397,Lv.18,がむしゃら
397,Lv.23,ふきとばし
397,Lv.28,つばめがえし
397,Lv.33,とっしん
397,Lv.38,こうそくいどう
397,Lv.43,ブレイブバード
398,Lv.1,たいあたり
398,Lv.1,なきごえ
398,Lv.1,でんこうせっか
398,Lv.1,つばさでうつ
398,Lv.5,でんこうせっか
398,Lv.9,つばさでうつ
398,Lv.13,かげぶんしん
398,Lv.18,がむしゃら
398,Lv.23,ふきとばし
398,Lv.28,つばめがえし
398,Lv.33,とっしん
398,Lv.34,インファイト
398,Lv.41,こうそくいどう
398,Lv.49,ブレイブバード
399,Lv.1,たいあたり
399,Lv.5,なきごえ
399,Lv.9,まるくなる
399,Lv.13,ころがる
399,Lv.17,ずつき
399,Lv.21,ひっさつまえば
399,Lv.25,あくび
399,Lv.29,ドわすれ
399,Lv.33,とっしん
399,Lv.37,いかりのまえば
399,Lv.41,ばかぢから
399,Lv.45,のろい (Pt/HS)
400,Lv.1,たいあたり
400,Lv.1,なきごえ
400,Lv.5,なきごえ
400,Lv.9,まるくなる
400,Lv.13,ころがる
400,Lv.15,みずでっぽう
400,Lv.18,ずつき
400,Lv.23,ひっさつまえば
400,Lv.28,あくび
400,Lv.33,ドわすれ
400,Lv.38,とっしん
400,Lv.43,いかりのまえば
400,Lv.48,ばかぢから
400,Lv.53,のろい (Pt/HS)
401,Lv.1,なきごえ
401,Lv.1,がまん
401,Lv.16,むしくい (Pt/HS)
402,Lv.1,なきごえ
402,Lv.1,がまん
402,Lv.10,れんぞくぎり
402,Lv.14,きゅうけつ
402,Lv.18,うたう
402,Lv.22,きあいだめ
402,Lv.26,シザークロス (DP)
402,Lv.26,きりさく (Pt/HS)
402,Lv.30,いやなおと (DP)
402,Lv.30,シザークロス (Pt/HS)
402,Lv.34,むしのさざめき (DP)
402,Lv.34,いやなおと (Pt/HS)
402,Lv.38,ほろびのうた (DP)
402,Lv.38,ちょうはつ (Pt/HS)
402,Lv.42,つじぎり (Pt/HS)
402,Lv.46,むしのさざめき (Pt/HS)
402,Lv.50,ほろびのうた (Pt/HS)
403,Lv.1,たいあたり
403,Lv.5,にらみつける
403,Lv.9,じゅうでん
403,Lv.13,かみつく (DP)
403,Lv.13,スパーク (Pt/HS)
403,Lv.17,スパーク (DP)
403,Lv.17,かみつく (Pt/HS)
403,Lv.21,ほえる
403,Lv.25,いばる
403,Lv.29,かみくだく (DP)
403,Lv.29,かみなりのキバ (Pt/HS)
403,Lv.33,かみなりのキバ (DP)
403,Lv.33,かみくだく (Pt/HS)
403,Lv.37,こわいかお
403,Lv.41,ほうでん
404,Lv.1,たいあたり
404,Lv.1,にらみつける
404,Lv.5,にらみつける
404,Lv.9,じゅうでん
404,Lv.13,かみつく (DP)
404,Lv.13,スパーク (Pt/HS)
404,Lv.18,スパーク (DP)
404,Lv.18,かみつく (Pt/HS)
404,Lv.23,ほえる
404,Lv.28,いばる
404,Lv.33,かみくだく (DP)
404,Lv.33,かみなりのキバ (Pt/HS)
404,Lv.38,かみなりのキバ (DP)
404,Lv.38,かみくだく (Pt/HS)
404,Lv.43,こわいかお
404,Lv.48,ほうでん
405,Lv.1,たいあたり
405,Lv.1,にらみつける
405,Lv.1,じゅうでん
405,Lv.5,にらみつける
405,Lv.9,じゅうでん
405,Lv.13,かみつく (DP)
405,Lv.13,スパーク (Pt/HS)
405,Lv.18,スパーク (DP)
405,Lv.18,かみつく (Pt/HS)
405,Lv.23,ほえる
405,Lv.28,いばる
405,Lv.35,かみくだく (DP)
405,Lv.35,かみなりのキバ (Pt/HS)
405,Lv.42,かみなりのキバ (DP)
405,Lv.42,かみくだく (Pt/HS)
405,Lv.49,こわいかお
405,Lv.56,ほうでん
406,Lv.1,すいとる
406,Lv.4,せいちょう
406,Lv.7,みずあそび
406,Lv.10,しびれごな
406,Lv.13,メガドレイン
406,Lv.16,なやみのタネ
407,Lv.1,ウェザーボール
407,Lv.1,どくばり
407,Lv.1,メガドレイン
407,Lv.1,マジカルリーフ
407,Lv.1,あまいかおり
408,Lv.1,ずつき
408,Lv.1,にらみつける
408,Lv.6,きあいだめ
408,Lv.10,おいうち
408,Lv.15,とっしん
408,Lv.19,こわいかお
408,Lv.24,ダメおし
408,Lv.28,げんしのちから
408,Lv.33,しねんのずつき
408,Lv.37,いやなおと
408,Lv.43,もろはのずつき
409,Lv.1,ずつき
409,Lv.1,にらみつける
409,Lv.6,きあいだめ
409,Lv.10,おいうち
409,Lv.15,とっしん
409,Lv.19,こわいかお
409,Lv.24,ダメおし
409,Lv.28,げんしのちから
409,Lv.30,がむしゃら
409,Lv.36,しねんのずつき
409,Lv.43,いやなおと
409,Lv.52,もろはのずつき
410,Lv.1,たいあたり
410,Lv.1,まもる
410,Lv.6,ちょうはつ
410,Lv.10,きんぞくおん
410,Lv.15,とっしん
410,Lv.19,てっぺき
410,Lv.24,いばる
410,Lv.28,げんしのちから
410,Lv.33,こらえる
410,Lv.37,メタルバースト
410,Lv.43,アイアンヘッド
411,Lv.1,たいあたり
411,Lv.1,まもる
411,Lv.1,ちょうはつ
411,Lv.1,きんぞくおん
411,Lv.6,ちょうはつ
411,Lv.10,きんぞくおん
411,Lv.15,とっしん
411,Lv.19,てっぺき
411,Lv.24,いばる
411,Lv.28,げんしのちから
411,Lv.30,とおせんぼう
411,Lv.36,こらえる
411,Lv.43,メタルバースト
411,Lv.52,アイアンヘッド
412,Lv.1,まもる
412,Lv.10,たいあたり
412,Lv.15,むしくい (Pt/HS)
412,Lv.20,めざめるパワー
413,Lv.1,たいあたり
413,Lv.10,まもる
413,Lv.15,むしくい (Pt/HS)
413,Lv.20,めざめるパワー
413,Lv.23,ねんりき
413,Lv.26,はっぱカッター
413,Lv.29,せいちょう
413,Lv.32,サイケこうせん
413,Lv.35,ゆうわく
413,Lv.38,じたばた
413,Lv.41,メロメロ
413,Lv.44,サイコキネシス
413,Lv.47,リーフストーム
414,Lv.1,たいあたり
414,Lv.10,まもる
414,Lv.15,むしくい (Pt/HS)
414,Lv.20,めざめるパワー
414,Lv.23,ねんりき
414,Lv.26,かぜおこし
414,Lv.29,どくのこな
414,Lv.32,サイケこうせん
414,Lv.35,ほごしょく
414,Lv.38,ぎんいろのかぜ
414,Lv.41,エアスラッシュ
414,Lv.44,サイコキネシス
414,Lv.47,むしのさざめき
415,Lv.1,あまいかおり
415,Lv.1,かぜおこし
415,Lv.13,むしくい (Pt/HS)
416,Lv.1,あまいかおり
416,Lv.1,かぜおこし
416,Lv.3,どくばり
416,Lv.7,あやしいひかり
416,Lv.9,れんぞくぎり
416,Lv.13,ぼうぎょしれい
416,Lv.15,おいうち
416,Lv.19,みだれひっかき
416,Lv.21,パワージェム
416,Lv.25,かいふくしれい
416,Lv.27,どくどく
416,Lv.31,きりさく
416,Lv.33,ゆうわく
416,Lv.37,こうげきしれい
416,Lv.39,いばる
416,Lv.43,みちづれ
417,Lv.1,なきごえ
417,Lv.1,がまん
417,Lv.5,でんこうせっか
417,Lv.9,あまえる
417,Lv.13,スパーク
417,Lv.17,こらえる
417,Lv.21,スピードスター
417,Lv.25,てんしのキッス
417,Lv.29,ほうでん
417,Lv.33,いかりのまえば
417,Lv.37,とっておき
418,Lv.1,ソニックブーム
418,Lv.1,なきごえ
418,Lv.1,みずあそび
418,Lv.3,でんこうせっか
418,Lv.6,みずでっぽう
418,Lv.10,おいうち
418,Lv.15,スピードスター
418,Lv.21,アクアジェット
418,Lv.28,こうそくいどう
418,Lv.36,うずしお
418,Lv.45,かまいたち
419,Lv.1,こおりのキバ
419,Lv.1,ソニックブーム
419,Lv.1,なきごえ
419,Lv.1,みずあそび
419,Lv.1,でんこうせっか
419,Lv.3,でんこうせっか
419,Lv.6,みずでっぽう
419,Lv.10,おいうち
419,Lv.15,スピードスター
419,Lv.21,アクアジェット
419,Lv.26,かみくだく
419,Lv.29,こうそくいどう
419,Lv.39,うずしお
419,Lv.50,かまいたち
420,Lv.1,たいあたり
420,Lv.7,せいちょう
420,Lv.10,やどりぎのタネ
420,Lv.13,てだすけ
420,Lv.19,マジカルリーフ
420,Lv.22,にほんばれ
420,Lv.28,なやみのタネ
420,Lv.31,とっしん
420,Lv.37,ソーラービーム
420,Lv.40,おまじない
421,Lv.1,たいあたり
421,Lv.1,せいちょう
421,Lv.7,せいちょう
421,Lv.10,やどりぎのタネ
421,Lv.13,てだすけ
421,Lv.19,マジカルリーフ
421,Lv.22,にほんばれ
421,Lv.25,はなびらのまい
421,Lv.30,なやみのタネ
421,Lv.35,とっしん
421,Lv.43,ソーラービーム
421,Lv.48,おまじない
422,Lv.1,どろかけ
422,Lv.2,どろあそび
422,Lv.4,かたくなる
422,Lv.7,みずのはどう
422,Lv.11,どろばくだん
422,Lv.16,めざめるパワー
422,Lv.22,あまごい
422,Lv.29,のしかかり
422,Lv.37,だくりゅう
422,Lv.46,じこさいせい
423,Lv.1,どろかけ
423,Lv.1,どろあそび
423,Lv.1,かたくなる
423,Lv.1,みずのはどう
423,Lv.2,どろあそび
423,Lv.4,かたくなる
423,Lv.7,みずのはどう
423,Lv.11,どろばくだん
423,Lv.16,めざめるパワー
423,Lv.22,あまごい
423,Lv.29,のしかかり
423,Lv.41,だくりゅう
423,Lv.54,じこさいせい
424,Lv.1,ひっかく
424,Lv.1,しっぽをふる
424,Lv.1,すなかけ
424,Lv.1,おどろかす
424,Lv.4,すなかけ
424,Lv.8,おどろかす
424,Lv.11,バトンタッチ
424,Lv.15,くすぐる
424,Lv.18,みだれひっかき
424,Lv.22,スピードスター
424,Lv.25,いやなおと
424,Lv.29,こうそくいどう
424,Lv.32,ダブルアタック
424,Lv.36,なげつける
424,Lv.39,わるだくみ
424,Lv.43,とっておき
425,Lv.1,からみつく
425,Lv.1,ちいさくなる
425,Lv.6,おどろかす
425,Lv.11,かぜおこし
425,Lv.14,きあいだめ
425,Lv.17,しっぺがえし
425,Lv.22,たくわえる
425,Lv.27,のみこむ
425,Lv.27,はきだす
425,Lv.30,あやしいかぜ
425,Lv.33,バトンタッチ
425,Lv.38,シャドーボール
425,Lv.43,だいばくはつ
426,Lv.1,からみつく
426,Lv.1,ちいさくなる
426,Lv.1,おどろかす
426,Lv.1,かぜおこし
426,Lv.6,おどろかす
426,Lv.11,かぜおこし
426,Lv.14,きあいだめ
426,Lv.17,しっぺがえし
426,Lv.22,たくわえる
426,Lv.27,のみこむ
426,Lv.27,はきだす
426,Lv.32,あやしいかぜ
426,Lv.37,バトンタッチ
426,Lv.44,シャドーボール
426,Lv.51,だいばくはつ
427,Lv.1,はねる
427,Lv.1,はたく
427,Lv.1,まるくなる
427,Lv.1,みやぶる
427,Lv.6,こらえる
427,Lv.13,やつあたり
427,Lv.16,でんこうせっか
427,Lv.23,とびげり
427,Lv.26,バトンタッチ
427,Lv.33,こうそくいどう
427,Lv.36,ピヨピヨパンチ
427,Lv.43,あまえる
427,Lv.46,とびはねる
427,Lv.53,いやしのねがい
428,Lv.1,ミラーコート
428,Lv.1,マジックコート
428,Lv.1,はねる
428,Lv.1,はたく
428,Lv.1,まるくなる
428,Lv.1,みやぶる
428,Lv.6,こらえる
428,Lv.13,おんがえし
428,Lv.16,でんこうせっか
428,Lv.23,とびげり
428,Lv.26,バトンタッチ
428,Lv.33,こうそくいどう
428,Lv.36,ピヨピヨパンチ
428,Lv.43,あまえる
428,Lv.46,とびはねる
428,Lv.53,いやしのねがい
429,Lv.1,おまじない
429,Lv.1,マジカルリーフ
429,Lv.1,なきごえ
429,Lv.1,サイコウェーブ
429,Lv.1,うらみ
429,Lv.1,おどろかす
430,Lv.1,おどろかす
430,Lv.1,おいうち
430,Lv.1,くろいきり
430,Lv.1,つばさでうつ
430,Lv.25,いばる
430,Lv.35,わるだくみ
430,Lv.45,つじぎり
430,Lv.55,あくのはどう
431,Lv.1,ねこだまし
431,Lv.5,ひっかく
431,Lv.8,なきごえ
431,Lv.13,さいみんじゅつ
431,Lv.17,だましうち
431,Lv.20,みだれひっかき
431,Lv.25,あまえる
431,Lv.29,ねこのて
431,Lv.32,ゆうわく
431,Lv.37,きりさく
431,Lv.41,ふいうち
431,Lv.45,メロメロ
432,Lv.1,ねこだまし
432,Lv.1,ひっかく
432,Lv.1,なきごえ
432,Lv.5,ひっかく
432,Lv.8,なきごえ
432,Lv.13,さいみんじゅつ
432,Lv.17,だましうち
432,Lv.20,みだれひっかき
432,Lv.25,あまえる
432,Lv.29,ねこのて
432,Lv.32,ゆうわく
432,Lv.37,きりさく
432,Lv.38,いばる
432,Lv.45,のしかかり
432,Lv.53,メロメロ
433,Lv.1,まきつく
433,Lv.6,なきごえ
433,Lv.9,おどろかす
433,Lv.14,ねんりき
433,Lv.17,さわぐ
433,Lv.22,とっておき
434,Lv.1,ひっかく
434,Lv.1,きあいだめ
434,Lv.4,どくガス
434,Lv.7,いやなおと
434,Lv.10,みだれひっかき (Pt/HS)
434,Lv.11,みだれひっかき (DP)
434,Lv.14,えんまく (Pt/HS)
434,Lv.15,えんまく (DP)
434,Lv.18,フェイント (Pt/HS)
434,Lv.20,どくどく (DP)
434,Lv.22,きりさく (Pt/HS)
434,Lv.25,きりさく (DP)
434,Lv.27,どくどく (Pt/HS)
434,Lv.31,つじぎり (DP)
434,Lv.32,つじぎり (Pt/HS)
434,Lv.37,おきみやげ (DP)
434,Lv.38,おきみやげ (Pt/HS)
434,Lv.44,だいばくはつ
435,Lv.1,ひっかく
435,Lv.1,きあいだめ
435,Lv.1,どくガス
435,Lv.4,どくガス
435,Lv.7,いやなおと
435,Lv.10,みだれひっかき (Pt/HS)
435,Lv.11,みだれひっかき (DP)
435,Lv.14,えんまく (Pt/HS)
435,Lv.15,えんまく (DP)
435,Lv.18,フェイント (Pt/HS)
435,Lv.20,どくどく (DP)
435,Lv.22,きりさく (Pt/HS)
435,Lv.25,きりさく (DP)
435,Lv.27,どくどく (Pt/HS)
435,Lv.31,つじぎり (DP)
435,Lv.32,つじぎり (Pt/HS)
435,Lv.34,かえんほうしゃ
435,Lv.41,おきみやげ (DP)
435,Lv.42,おきみやげ (Pt/HS)
435,Lv.52,だいばくはつ
436,Lv.1,たいあたり
436,Lv.1,ねんりき
436,Lv.7,さいみんじゅつ
436,Lv.12,ふういん
436,Lv.14,あやしいひかり
436,Lv.19,じんつうりき
436,Lv.26,てっぺき
436,Lv.30,しんぴのまもり
436,Lv.35,ジャイロボール
436,Lv.37,みらいよち
436,Lv.41,だましうち
436,Lv.49,しっぺがえし
436,Lv.52,かいふくふうじ
437,Lv.1,にほんばれ
437,Lv.1,あまごい
437,Lv.1,たいあたり
437,Lv.1,ねんりき
437,Lv.1,さいみんじゅつ
437,Lv.1,ふういん
437,Lv.7,さいみんじゅつ
437,Lv.12,ふういん
437,Lv.14,あやしいひかり
437,Lv.19,じんつうりき
437,Lv.26,てっぺき
437,Lv.30,しんぴのまもり
437,Lv.33,とおせんぼう
437,Lv.38,ジャイロボール
437,Lv.43,みらいよち
437,Lv.50,だましうち
437,Lv.61,しっぺがえし
437,Lv.67,かいふくふうじ
438,Lv.1,うそなき
438,Lv.1,まねっこ
438,Lv.6,じたばた
438,Lv.9,けたぐり
438,Lv.14,いわおとし
438,Lv.17,ものまね
438,Lv.22,とおせんぼう
438,Lv.25,だましうち
438,Lv.30,がんせきふうじ
438,Lv.33,いわなだれ
438,Lv.38,たたきつける
438,Lv.41,ふいうち
438,Lv.46,すてみタックル
439,Lv.1,くすぐる
439,Lv.1,バリアー
439,Lv.1,ねんりき
439,Lv.4,まねっこ
439,Lv.8,ヨガのポーズ
439,Lv.11,アンコール
439,Lv.15,おうふくビンタ
439,Lv.18,ものまね
439,Lv.22,ひかりのかべ
439,Lv.22,リフレクター
439,Lv.25,サイケこうせん
439,Lv.29,みがわり
439,Lv.32,リサイクル
439,Lv.36,トリック
439,Lv.39,サイコキネシス
439,Lv.43,なりきり
439,Lv.46,バトンタッチ
439,Lv.50,しんぴのまもり
440,Lv.1,はたく
440,Lv.1,あまえる
440,Lv.5,まねっこ
440,Lv.9,リフレッシュ
440,Lv.12,てんしのキッス
441,Lv.1,つつく
441,Lv.5,なきごえ
441,Lv.9,オウムがえし
441,Lv.13,うたう
441,Lv.17,みだれづき
441,Lv.21,おしゃべり
441,Lv.25,ちょうはつ
441,Lv.29,ものまね
441,Lv.33,はねやすめ
441,Lv.37,さわぐ
441,Lv.41,フェザーダンス
441,Lv.45,ハイパーボイス
442,Lv.1,のろい
442,Lv.1,おいうち
442,Lv.1,あやしいひかり
442,Lv.1,うらみ
442,Lv.1,かげうち
442,Lv.7,だましうち
442,Lv.13,さいみんじゅつ
442,Lv.19,ゆめくい
442,Lv.25,あやしいかぜ
442,Lv.31,ふいうち
442,Lv.37,わるだくみ
442,Lv.43,おきみやげ
442,Lv.49,あくのはどう
443,Lv.1,たいあたり
443,Lv.3,すなかけ
443,Lv.7,りゅうのいかり
443,Lv.13,すなあらし
443,Lv.15,とっしん
443,Lv.19,すなじごく
443,Lv.25,きりさく
443,Lv.27,ドラゴンクロー
443,Lv.31,あなをほる
443,Lv.37,ドラゴンダイブ
444,Lv.1,たいあたり
444,Lv.1,すなかけ
444,Lv.3,すなかけ
444,Lv.7,りゅうのいかり
444,Lv.13,すなあらし
444,Lv.15,とっしん
444,Lv.19,すなじごく
444,Lv.28,きりさく
444,Lv.33,ドラゴンクロー
444,Lv.40,あなをほる
444,Lv.49,ドラゴンダイブ
445,Lv.1,ほのおのキバ
445,Lv.1,たいあたり
445,Lv.1,すなかけ
445,Lv.1,りゅうのいかり
445,Lv.1,すなあらし
445,Lv.3,すなかけ
445,Lv.7,りゅうのいかり
445,Lv.13,すなあらし
445,Lv.15,とっしん
445,Lv.19,すなじごく
445,Lv.28,きりさく
445,Lv.33,ドラゴンクロー
445,Lv.40,あなをほる
445,Lv.48,かみくだく
445,Lv.55,ドラゴンダイブ
446,Lv.1,ゆびをふる
446,Lv.1,かぎわける
446,Lv.1,たいあたり
446,Lv.4,まるくなる
446,Lv.9,ドわすれ
446,Lv.12,したでなめる
446,Lv.17,リサイクル
446,Lv.20,いやなおと
446,Lv.25,たくわえる
446,Lv.28,のみこむ
446,Lv.33,のしかかり
446,Lv.36,なげつける
446,Lv.41,ころがる
446,Lv.44,しぜんのめぐみ
446,Lv.49,とっておき
447,Lv.1,でんこうせっか
447,Lv.1,みやぶる
447,Lv.1,こらえる
447,Lv.6,カウンター
447,Lv.11,はっけい
447,Lv.15,フェイント
447,Lv.19,きしかいせい
447,Lv.24,いやなおと
447,Lv.29,まねっこ
448,Lv.1,あくのはどう
448,Lv.1,でんこうせっか
448,Lv.1,みやぶる
448,Lv.1,みきり
448,Lv.1,メタルクロー
448,Lv.6,カウンター
448,Lv.11,はっけい
448,Lv.15,フェイント
448,Lv.19,ボーンラッシュ
448,Lv.24,きんぞくおん
448,Lv.29,さきどり
448,Lv.33,つるぎのまい
448,Lv.37,はどうだん
448,Lv.42,インファイト
448,Lv.47,りゅうのはどう
448,Lv.51,しんそく
449,Lv.1,たいあたり
449,Lv.1,すなかけ
449,Lv.7,かみつく
449,Lv.13,あくび
449,Lv.19,とっしん (DP/Pt)
449,Lv.19,とっしん (HS)
449,Lv.19,あなをほる (HS)
449,Lv.25,すなじごく
449,Lv.31,かみくだく
449,Lv.37,じしん
449,Lv.44,すてみタックル
449,Lv.50,じわれ
450,Lv.1,こおりのキバ
450,Lv.1,ほのおのキバ
450,Lv.1,かみなりのキバ
450,Lv.1,たいあたり
450,Lv.1,すなかけ
450,Lv.1,かみつく
450,Lv.1,あくび
450,Lv.7,かみつく
450,Lv.13,あくび
450,Lv.19,とっしん (DP/Pt)
450,Lv.19,とっしん (HS)
450,Lv.19,あなをほる (HS)
450,Lv.25,すなじごく
450,Lv.31,かみくだく
450,Lv.40,じしん
450,Lv.50,すてみタックル
450,Lv.60,じわれ
451,Lv.1,かみつく (DP)
451,Lv.1,どくばり (DP)
451,Lv.1,かみつく (Pt/HS)
451,Lv.1,どくばり (Pt/HS)
451,Lv.1,にらみつける (Pt/HS)
451,Lv.6,にらみつける (DP)
451,Lv.6,はたきおとす (Pt/HS)
451,Lv.12,ミサイルばり
451,Lv.17,つぼをつく
451,Lv.23,はたきおとす (DP)
451,Lv.23,こわいかお (Pt/HS)
451,Lv.28,こわいかお (DP)
451,Lv.28,どくびし (Pt/HS)
451,Lv.34,どくびし (DP)
451,Lv.34,むしくい (Pt/HS)
451,Lv.39,どくどくのキバ
451,Lv.45,かみくだく
451,Lv.50,クロスポイズン
452,Lv.1,かみなりのキバ (DP)
452,Lv.1,こおりのキバ (DP)
452,Lv.1,ほのおのキバ (DP)
452,Lv.1,かみつく (DP)
452,Lv.1,どくばり (DP)
452,Lv.1,にらみつける (DP)
452,Lv.1,ミサイルばり (DP)
452,Lv.1,かみなりのキバ (Pt/HS)
452,Lv.1,こおりのキバ (Pt/HS)
452,Lv.1,ほのおのキバ (Pt/HS)
452,Lv.1,かみつく (Pt/HS)
452,Lv.1,どくばり (Pt/HS)
452,Lv.1,にらみつける (Pt/HS)
452,Lv.1,はたきおとす (Pt/HS)
452,Lv.6,にらみつける (DP)
452,Lv.6,はたきおとす (Pt/HS)
452,Lv.12,ミサイルばり
452,Lv.17,つぼをつく
452,Lv.23,はたきおとす (DP)
452,Lv.23,こわいかお (Pt/HS)
452,Lv.28,こわいかお (DP)
452,Lv.28,どくびし (Pt/HS)
452,Lv.34,どくびし (DP)
452,Lv.34,むしくい (Pt/HS)
452,Lv.39,どくどくのキバ
452,Lv.49,かみくだく
452,Lv.58,クロスポイズン
453,Lv.1,おどろかす
453,Lv.3,どろかけ
453,Lv.8,どくばり
453,Lv.10,ちょうはつ
453,Lv.15,おいうち
453,Lv.17,だましうち
453,Lv.22,リベンジ
453,Lv.24,いばる
453,Lv.29,どろばくだん
453,Lv.31,ふいうち
453,Lv.36,わるだくみ
453,Lv.38,どくづき
453,Lv.43,ヘドロばくだん
453,Lv.45,おだてる
454,Lv.1,おどろかす
454,Lv.1,どろかけ
454,Lv.1,どくばり
454,Lv.3,どろかけ
454,Lv.8,どくばり
454,Lv.10,ちょうはつ
454,Lv.15,おいうち
454,Lv.17,だましうち
454,Lv.22,リベンジ
454,Lv.24,いばる
454,Lv.29,どろばくだん
454,Lv.31,ふいうち
454,Lv.36,わるだくみ
454,Lv.41,どくづき
454,Lv.49,ヘドロばくだん
454,Lv.54,おだてる
455,Lv.1,しめつける
455,Lv.1,せいちょう
455,Lv.7,かみつく
455,Lv.11,つるのムチ
455,Lv.17,あまいかおり
455,Lv.21,ねをはる
455,Lv.27,だましうち
455,Lv.31,たくわえる
455,Lv.31,はきだす
455,Lv.31,のみこむ
455,Lv.37,かみくだく
455,Lv.41,しぼりとる
455,Lv.47,パワーウィップ
456,Lv.1,はたく
456,Lv.6,みずでっぽう
456,Lv.10,メロメロ
456,Lv.13,あまごい
456,Lv.17,かぜおこし
456,Lv.22,みずのはどう
456,Lv.26,ゆうわく
456,Lv.29,しんぴのまもり
456,Lv.33,アクアリング
456,Lv.38,うずしお
456,Lv.42,とんぼがえり
456,Lv.45,とびはねる
456,Lv.49,ぎんいろのかぜ
457,Lv.1,はたく
457,Lv.1,みずでっぽう
457,Lv.1,メロメロ
457,Lv.6,みずでっぽう
457,Lv.10,メロメロ
457,Lv.13,あまごい
457,Lv.17,かぜおこし
457,Lv.22,みずのはどう
457,Lv.26,ゆうわく
457,Lv.29,しんぴのまもり
457,Lv.35,アクアリング
457,Lv.42,うずしお
457,Lv.48,とんぼがえり
457,Lv.53,とびはねる
457,Lv.59,ぎんいろのかぜ
458,Lv.1,たいあたり
458,Lv.1,あわ
458,Lv.4,ちょうおんぱ
458,Lv.10,バブルこうせん
458,Lv.13,ずつき
458,Lv.19,こうそくいどう
458,Lv.22,つばさでうつ
458,Lv.28,みずのはどう
458,Lv.31,とっしん
458,Lv.37,あやしいひかり
458,Lv.40,とびはねる
458,Lv.46,アクアリング
458,Lv.49,ハイドロポンプ
459,Lv.1,こなゆき
459,Lv.1,にらみつける
