570,技.32,かげぶんしん
570,技.40,つばめがえし
570,技.41,いちゃもん
570,技.42,からげんき
570,技.44,ねむる
570,技.45,メロメロ
570,技.46,どろぼう
570,技.48,りんしょう
570,技.56,なげつける
570,技.59,やきつくす
570,技.63,さしおさえ
570,技.66,しっぺがえし
570,技.67,かたきうち
570,技.75,つるぎのまい
570,技.77,じこあんじ
570,技.86,くさむすび
570,技.87,いばる
570,技.88,ねごと
570,技.89,とんぼがえり
570,技.90,みがわり
570,技.95,バークアウト
570,技.97,あくのはどう
570,技.100,ないしょばなし
570,秘.1,いあいぎり
571,技.01,つめとぎ
571,技.04,めいそう
571,技.05,ほえる
571,技.06,どくどく
571,技.10,めざめるパワー
571,技.11,にほんばれ
571,技.12,ちょうはつ
571,技.15,はかいこうせん
571,技.17,まもる
571,技.18,あまごい
571,技.21,やつあたり
571,技.27,おんがえし
571,技.28,あなをほる
571,技.30,シャドーボール
571,技.32,かげぶんしん
571,技.35,かえんほうしゃ
571,技.40,つばめがえし
571,技.41,いちゃもん
571,技.42,からげんき
571,技.44,ねむる
571,技.45,メロメロ
571,技.46,どろぼう
571,技.47,ローキック
571,技.48,りんしょう
571,技.52,きあいだま
571,技.56,なげつける
571,技.59,やきつくす
571,技.63,さしおさえ
571,技.65,シャドークロー
571,技.66,しっぺがえし
571,技.67,かたきうち
571,技.68,ギガインパクト
571,技.75,つるぎのまい
571,技.77,じこあんじ
571,技.86,くさむすび
571,技.87,いばる
571,技.88,ねごと
571,技.89,とんぼがえり
571,技.90,みがわり
571,技.94,いわくだき
571,技.95,バークアウト
571,技.97,あくのはどう
571,技.100,ないしょばなし
571,秘.1,いあいぎり
572,技.04,めいそう
572,技.06,どくどく
572,技.10,めざめるパワー
572,技.11,にほんばれ
572,技.17,まもる
572,技.18,あまごい
572,技.20,しんぴのまもり
572,技.21,やつあたり
572,技.24,10まんボルト
572,技.27,おんがえし
572,技.28,あなをほる
572,技.32,かげぶんしん
572,技.42,からげんき
572,技.44,ねむる
572,技.45,メロメロ
572,技.46,どろぼう
572,技.48,りんしょう
572,技.49,エコーボイス
572,技.56,なげつける
572,技.67,かたきうち
572,技.73,でんじは
572,技.86,くさむすび
572,技.87,いばる
572,技.88,ねごと
572,技.89,とんぼがえり
572,技.90,みがわり
572,技.99,マジカルシャイン
572,技.100,ないしょばなし
573,技.04,めいそう
573,技.06,どくどく
573,技.10,めざめるパワー
573,技.11,にほんばれ
573,技.15,はかいこうせん
573,技.16,ひかりのかべ
573,技.17,まもる
573,技.18,あまごい
573,技.20,しんぴのまもり
573,技.21,やつあたり
573,技.24,10まんボルト
573,技.25,かみなり
573,技.27,おんがえし
573,技.28,あなをほる
573,技.32,かげぶんしん
573,技.42,からげんき
573,技.44,ねむる
573,技.45,メロメロ
573,技.46,どろぼう
573,技.48,りんしょう
573,技.49,エコーボイス
573,技.52,きあいだま
573,技.56,なげつける
573,技.67,かたきうち
573,技.68,ギガインパクト
573,技.73,でんじは
573,技.86,くさむすび
573,技.87,いばる
573,技.88,ねごと
573,技.89,とんぼがえり
573,技.90,みがわり
573,技.99,マジカルシャイン
573,技.100,ないしょばなし
574,技.03,サイコショック
574,技.04,めいそう
574,技.06,どくどく
574,技.10,めざめるパワー
574,技.12,ちょうはつ
574,技.16,ひかりのかべ
574,技.17,まもる
574,技.18,あまごい
574,技.20,しんぴのまもり
574,技.21,やつあたり
574,技.24,10まんボルト
574,技.27,おんがえし
574,技.29,サイコキネシス
574,技.30,シャドーボール
574,技.32,かげぶんしん
574,技.33,リフレクター
574,技.39,がんせきふうじ
574,技.41,いちゃもん
574,技.42,からげんき
574,技.44,ねむる
574,技.45,メロメロ
574,技.46,どろぼう
574,技.48,りんしょう
574,技.53,エナジーボール
574,技.56,なげつける
574,技.57,チャージビーム
574,技.63,さしおさえ
574,技.66,しっぺがえし
574,技.70,フラッシュ
574,技.73,でんじは
574,技.77,じこあんじ
574,技.80,いわなだれ
574,技.85,ゆめくい
574,技.86,くさむすび
574,技.87,いばる
574,技.88,ねごと
574,技.90,みがわり
574,技.92,トリックルーム
574,技.100,ないしょばなし
575,技.03,サイコショック
575,技.04,めいそう
575,技.06,どくどく
575,技.10,めざめるパワー
575,技.12,ちょうはつ
575,技.16,ひかりのかべ
575,技.17,まもる
575,技.18,あまごい
575,技.20,しんぴのまもり
575,技.21,やつあたり
575,技.24,10まんボルト
575,技.27,おんがえし
575,技.29,サイコキネシス
575,技.30,シャドーボール
575,技.32,かげぶんしん
575,技.33,リフレクター
575,技.39,がんせきふうじ
575,技.41,いちゃもん
575,技.42,からげんき
575,技.44,ねむる
575,技.45,メロメロ
575,技.46,どろぼう
575,技.48,りんしょう
575,技.53,エナジーボール
575,技.56,なげつける
575,技.57,チャージビーム
575,技.63,さしおさえ
575,技.66,しっぺがえし
575,技.70,フラッシュ
575,技.73,でんじは
575,技.77,じこあんじ
575,技.80,いわなだれ
575,技.85,ゆめくい
575,技.86,くさむすび
575,技.87,いばる
575,技.88,ねごと
575,技.90,みがわり
575,技.92,トリックルーム
575,技.100,ないしょばなし
576,技.03,サイコショック
576,技.04,めいそう
576,技.06,どくどく
576,技.10,めざめるパワー
576,技.12,ちょうはつ
576,技.15,はかいこうせん
576,技.16,ひかりのかべ
576,技.17,まもる
576,技.18,あまごい
576,技.20,しんぴのまもり
576,技.21,やつあたり
576,技.24,10まんボルト
576,技.27,おんがえし
576,技.29,サイコキネシス
576,技.30,シャドーボール
576,技.31,かわらわり
576,技.32,かげぶんしん
576,技.33,リフレクター
576,技.39,がんせきふうじ
576,技.41,いちゃもん
576,技.42,からげんき
576,技.44,ねむる
576,技.45,メロメロ
576,技.46,どろぼう
576,技.47,ローキック
576,技.48,りんしょう
576,技.53,エナジーボール
576,技.56,なげつける
576,技.57,チャージビーム
576,技.63,さしおさえ
576,技.66,しっぺがえし
576,技.68,ギガインパクト
576,技.70,フラッシュ
576,技.73,でんじは
576,技.77,じこあんじ
576,技.80,いわなだれ
576,技.85,ゆめくい
576,技.86,くさむすび
576,技.87,いばる
576,技.88,ねごと
576,技.90,みがわり
576,技.92,トリックルーム
576,技.98,グロウパンチ
576,技.100,ないしょばなし
577,技.03,サイコショック
577,技.04,めいそう
577,技.06,どくどく
577,技.10,めざめるパワー
577,技.16,ひかりのかべ
577,技.17,まもる
577,技.18,あまごい
577,技.20,しんぴのまもり
577,技.21,やつあたり
577,技.25,かみなり
577,技.27,おんがえし
577,技.29,サイコキネシス
577,技.30,シャドーボール
577,技.32,かげぶんしん
577,技.33,リフレクター
577,技.39,がんせきふうじ
577,技.42,からげんき
577,技.44,ねむる
577,技.45,メロメロ
577,技.48,りんしょう
577,技.53,エナジーボール
577,技.63,さしおさえ
577,技.64,だいばくはつ
577,技.70,フラッシュ
577,技.73,でんじは
577,技.74,ジャイロボール
577,技.77,じこあんじ
577,技.80,いわなだれ
577,技.83,まとわりつく
577,技.85,ゆめくい
577,技.87,いばる
577,技.88,ねごと
577,技.90,みがわり
577,技.91,ラスターカノン
577,技.92,トリックルーム
577,技.100,ないしょばなし
578,技.03,サイコショック
578,技.04,めいそう
578,技.06,どくどく
578,技.10,めざめるパワー
578,技.16,ひかりのかべ
578,技.17,まもる
578,技.18,あまごい
578,技.20,しんぴのまもり
578,技.21,やつあたり
578,技.25,かみなり
578,技.27,おんがえし
578,技.29,サイコキネシス
578,技.30,シャドーボール
578,技.32,かげぶんしん
578,技.33,リフレクター
578,技.39,がんせきふうじ
578,技.42,からげんき
578,技.44,ねむる
578,技.45,メロメロ
578,技.48,りんしょう
578,技.53,エナジーボール
578,技.63,さしおさえ
578,技.64,だいばくはつ
578,技.70,フラッシュ
578,技.73,でんじは
578,技.74,ジャイロボール
578,技.77,じこあんじ
578,技.80,いわなだれ
578,技.83,まとわりつく
578,技.85,ゆめくい
578,技.87,いばる
578,技.88,ねごと
578,技.90,みがわり
578,技.91,ラスターカノン
578,技.92,トリックルーム
578,技.100,ないしょばなし
579,技.03,サイコショック
579,技.04,めいそう
579,技.06,どくどく
579,技.10,めざめるパワー
579,技.15,はかいこうせん
579,技.16,ひかりのかべ
579,技.17,まもる
579,技.18,あまごい
579,技.20,しんぴのまもり
579,技.21,やつあたり
579,技.25,かみなり
579,技.27,おんがえし
579,技.29,サイコキネシス
579,技.30,シャドーボール
579,技.32,かげぶんしん
579,技.33,リフレクター
579,技.39,がんせきふうじ
579,技.42,からげんき
579,技.44,ねむる
579,技.45,メロメロ
579,技.48,りんしょう
579,技.52,きあいだま
579,技.53,エナジーボール
579,技.56,なげつける
579,技.63,さしおさえ
579,技.64,だいばくはつ
579,技.68,ギガインパクト
579,技.70,フラッシュ
579,技.73,でんじは
579,技.74,ジャイロボール
579,技.77,じこあんじ
579,技.80,いわなだれ
579,技.83,まとわりつく
579,技.85,ゆめくい
579,技.86,くさむすび
579,技.87,いばる
579,技.88,ねごと
579,技.90,みがわり
579,技.91,ラスターカノン
579,技.92,トリックルーム
579,技.94,いわくだき
579,技.98,グロウパンチ
579,技.100,ないしょばなし
579,秘.4,かいりき
580,技.06,どくどく
580,技.07,あられ
580,技.10,めざめるパワー
580,技.13,れいとうビーム
580,技.17,まもる
580,技.18,あまごい
580,技.19,はねやすめ
580,技.21,やつあたり
580,技.27,おんがえし
580,技.32,かげぶんしん
580,技.40,つばめがえし
580,技.42,からげんき
580,技.44,ねむる
580,技.45,メロメロ
580,技.48,りんしょう
580,技.51,はがねのつばさ
580,技.55,ねっとう
580,技.87,いばる
580,技.88,ねごと
580,技.90,みがわり
580,技.100,ないしょばなし
580,秘.2,そらをとぶ
580,秘.3,なみのり
581,技.06,どくどく
581,技.07,あられ
581,技.10,めざめるパワー
581,技.13,れいとうビーム
581,技.15,はかいこうせん
581,技.17,まもる
581,技.18,あまごい
581,技.19,はねやすめ
581,技.21,やつあたり
581,技.27,おんがえし
581,技.32,かげぶんしん
581,技.40,つばめがえし
581,技.42,からげんき
581,技.44,ねむる
581,技.45,メロメロ
581,技.48,りんしょう
581,技.51,はがねのつばさ
581,技.55,ねっとう
581,技.68,ギガインパクト
581,技.87,いばる
581,技.88,ねごと
581,技.90,みがわり
581,技.100,ないしょばなし
581,秘.2,そらをとぶ
581,秘.3,なみのり
582,技.06,どくどく
582,技.07,あられ
582,技.10,めざめるパワー
582,技.12,ちょうはつ
582,技.13,れいとうビーム
582,技.14,ふぶき
582,技.16,ひかりのかべ
582,技.17,まもる
582,技.18,あまごい
582,技.21,やつあたり
582,技.27,おんがえし
582,技.32,かげぶんしん
582,技.42,からげんき
582,技.44,ねむる
582,技.45,メロメロ
582,技.48,りんしょう
582,技.64,だいばくはつ
582,技.79,こおりのいぶき
582,技.87,いばる
582,技.88,ねごと
582,技.90,みがわり
582,技.91,ラスターカノン
582,技.100,ないしょばなし
583,技.06,どくどく
583,技.07,あられ
583,技.10,めざめるパワー
583,技.12,ちょうはつ
583,技.13,れいとうビーム
583,技.14,ふぶき
583,技.16,ひかりのかべ
583,技.17,まもる
583,技.18,あまごい
583,技.21,やつあたり
583,技.27,おんがえし
583,技.32,かげぶんしん
583,技.42,からげんき
583,技.44,ねむる
583,技.45,メロメロ
583,技.48,りんしょう
583,技.64,だいばくはつ
583,技.79,こおりのいぶき
583,技.87,いばる
583,技.88,ねごと
583,技.90,みがわり
583,技.91,ラスターカノン
583,技.100,ないしょばなし
584,技.06,どくどく
584,技.07,あられ
584,技.10,めざめるパワー
584,技.12,ちょうはつ
584,技.13,れいとうビーム
584,技.14,ふぶき
584,技.15,はかいこうせん
584,技.16,ひかりのかべ
584,技.17,まもる
584,技.18,あまごい
584,技.21,やつあたり
584,技.27,おんがえし
584,技.32,かげぶんしん
584,技.42,からげんき
584,技.44,ねむる
584,技.45,メロメロ
584,技.48,りんしょう
584,技.64,だいばくはつ
584,技.68,ギガインパクト
584,技.79,こおりのいぶき
584,技.87,いばる
584,技.88,ねごと
584,技.90,みがわり
584,技.91,ラスターカノン
584,技.100,ないしょばなし
585,技.06,どくどく
585,技.10,めざめるパワー
585,技.11,にほんばれ
585,技.16,ひかりのかべ
585,技.17,まもる
585,技.18,あまごい
585,技.20,しんぴのまもり
585,技.21,やつあたり
585,技.22,ソーラービーム
585,技.27,おんがえし
585,技.30,シャドーボール
585,技.32,かげぶんしん
585,技.42,からげんき
585,技.44,ねむる
585,技.45,メロメロ
585,技.48,りんしょう
585,技.49,エコーボイス
585,技.53,エナジーボール
585,技.67,かたきうち
585,技.70,フラッシュ
585,技.73,でんじは
585,技.86,くさむすび
585,技.87,いばる
585,技.88,ねごと
585,技.90,みがわり
585,技.93,ワイルドボルト
585,技.96,しぜんのちから
585,技.100,ないしょばなし
586,技.06,どくどく
586,技.10,めざめるパワー
586,技.11,にほんばれ
586,技.15,はかいこうせん
586,技.16,ひかりのかべ
586,技.17,まもる
586,技.18,あまごい
586,技.20,しんぴのまもり
586,技.21,やつあたり
586,技.22,ソーラービーム
586,技.27,おんがえし
586,技.30,シャドーボール
586,技.32,かげぶんしん
586,技.42,からげんき
586,技.44,ねむる
586,技.45,メロメロ
586,技.48,りんしょう
586,技.49,エコーボイス
586,技.53,エナジーボール
586,技.67,かたきうち
586,技.68,ギガインパクト
586,技.70,フラッシュ
586,技.73,でんじは
586,技.75,つるぎのまい
586,技.86,くさむすび
586,技.87,いばる
586,技.88,ねごと
586,技.90,みがわり
586,技.93,ワイルドボルト
586,技.94,いわくだき
586,技.96,しぜんのちから
586,技.100,ないしょばなし
586,秘.1,いあいぎり
587,技.06,どくどく
587,技.10,めざめるパワー
587,技.12,ちょうはつ
587,技.16,ひかりのかべ
587,技.17,まもる
587,技.18,あまごい
587,技.19,はねやすめ
587,技.21,やつあたり
587,技.24,10まんボルト
587,技.25,かみなり
587,技.27,おんがえし
587,技.32,かげぶんしん
587,技.40,つばめがえし
587,技.42,からげんき
587,技.44,ねむる
587,技.45,メロメロ
587,技.48,りんしょう
587,技.56,なげつける
587,技.57,チャージビーム
587,技.62,アクロバット
587,技.70,フラッシュ
587,技.72,ボルトチェンジ
587,技.73,でんじは
587,技.87,いばる
587,技.88,ねごと
587,技.89,とんぼがえり
587,技.90,みがわり
587,技.93,ワイルドボルト
587,技.100,ないしょばなし
587,秘.1,いあいぎり
588,技.06,どくどく
588,技.10,めざめるパワー
588,技.17,まもる
588,技.18,あまごい
588,技.21,やつあたり
588,技.27,おんがえし
588,技.32,かげぶんしん
588,技.40,つばめがえし
588,技.42,からげんき
588,技.44,ねむる
588,技.45,メロメロ
588,技.48,りんしょう
588,技.53,エナジーボール
588,技.54,みねうち
588,技.75,つるぎのまい
588,技.76,むしのていこう
588,技.81,シザークロス
588,技.83,まとわりつく
588,技.84,どくづき
588,技.87,いばる
588,技.88,ねごと
588,技.90,みがわり
588,技.100,ないしょばなし
588,秘.1,いあいぎり
589,技.06,どくどく
589,技.10,めざめるパワー
589,技.15,はかいこうせん
589,技.17,まもる
589,技.18,あまごい
589,技.21,やつあたり
589,技.27,おんがえし
589,技.32,かげぶんしん
589,技.40,つばめがえし
589,技.42,からげんき
589,技.44,ねむる
589,技.45,メロメロ
589,技.48,りんしょう
589,技.52,きあいだま
589,技.53,エナジーボール
589,技.54,みねうち
589,技.68,ギガインパクト
589,技.75,つるぎのまい
589,技.76,むしのていこう
589,技.81,シザークロス
589,技.83,まとわりつく
589,技.84,どくづき
589,技.87,いばる
589,技.88,ねごと
589,技.90,みがわり
589,技.94,いわくだき
589,技.100,ないしょばなし
589,秘.1,いあいぎり
590,技.06,どくどく
590,技.09,ベノムショック
590,技.10,めざめるパワー
590,技.11,にほんばれ
590,技.17,まもる
590,技.18,あまごい
590,技.21,やつあたり
590,技.22,ソーラービーム
590,技.27,おんがえし
590,技.32,かげぶんしん
590,技.36,ヘドロばくだん
590,技.42,からげんき
590,技.44,ねむる
590,技.45,メロメロ
590,技.48,りんしょう
590,技.53,エナジーボール
590,技.66,しっぺがえし
590,技.70,フラッシュ
590,技.86,くさむすび
590,技.87,いばる
590,技.88,ねごと
590,技.90,みがわり
590,技.96,しぜんのちから
590,技.100,ないしょばなし
591,技.06,どくどく
591,技.09,ベノムショック
591,技.10,めざめるパワー
591,技.11,にほんばれ
591,技.15,はかいこうせん
591,技.17,まもる
591,技.18,あまごい
591,技.21,やつあたり
591,技.22,ソーラービーム
591,技.27,おんがえし
591,技.32,かげぶんしん
591,技.36,ヘドロばくだん
591,技.42,からげんき
591,技.44,ねむる
591,技.45,メロメロ
591,技.48,りんしょう
591,技.53,エナジーボール
591,技.66,しっぺがえし
591,技.68,ギガインパクト
591,技.70,フラッシュ
591,技.86,くさむすび
591,技.87,いばる
591,技.88,ねごと
591,技.90,みがわり
591,技.96,しぜんのちから
591,技.100,ないしょばなし
592,技.06,どくどく
592,技.07,あられ
592,技.10,めざめるパワー
592,技.12,ちょうはつ
592,技.13,れいとうビーム
592,技.14,ふぶき
592,技.17,まもる
592,技.18,あまごい
592,技.20,しんぴのまもり
592,技.21,やつあたり
592,技.27,おんがえし
592,技.29,サイコキネシス
592,技.30,シャドーボール
592,技.32,かげぶんしん
592,技.34,ヘドロウェーブ
592,技.36,ヘドロばくだん
592,技.42,からげんき
592,技.44,ねむる
592,技.45,メロメロ
592,技.48,りんしょう
592,技.53,エナジーボール
592,技.55,ねっとう
592,技.61,おにび
592,技.70,フラッシュ
592,技.77,じこあんじ
592,技.85,ゆめくい
592,技.87,いばる
592,技.88,ねごと
592,技.90,みがわり
592,技.92,トリックルーム
592,技.97,あくのはどう
592,技.100,ないしょばなし
592,秘.3,なみのり
592,秘.5,たきのぼり
593,技.06,どくどく
593,技.07,あられ
593,技.10,めざめるパワー
593,技.12,ちょうはつ
593,技.13,れいとうビーム
593,技.14,ふぶき
593,技.15,はかいこうせん
593,技.17,まもる
593,技.18,あまごい
593,技.20,しんぴのまもり
593,技.21,やつあたり
593,技.27,おんがえし
593,技.29,サイコキネシス
593,技.30,シャドーボール
593,技.32,かげぶんしん
593,技.34,ヘドロウェーブ
593,技.36,ヘドロばくだん
593,技.42,からげんき
593,技.44,ねむる
593,技.45,メロメロ
593,技.48,りんしょう
593,技.53,エナジーボール
593,技.55,ねっとう
593,技.61,おにび
593,技.68,ギガインパクト
593,技.70,フラッシュ
593,技.77,じこあんじ
593,技.85,ゆめくい
593,技.87,いばる
593,技.88,ねごと
593,技.90,みがわり
593,技.92,トリックルーム
593,技.97,あくのはどう
593,技.100,ないしょばなし
593,秘.3,なみのり
593,秘.5,たきのぼり
594,技.04,めいそう
594,技.06,どくどく
594,技.07,あられ
594,技.10,めざめるパワー
594,技.13,れいとうビーム
594,技.14,ふぶき
594,技.16,ひかりのかべ
594,技.17,まもる
594,技.18,あまごい
594,技.20,しんぴのまもり
594,技.21,やつあたり
594,技.27,おんがえし
594,技.29,サイコキネシス
594,技.30,シャドーボール
594,技.32,かげぶんしん
594,技.42,からげんき
594,技.44,ねむる
594,技.45,メロメロ
594,技.48,りんしょう
594,技.55,ねっとう
594,技.77,じこあんじ
594,技.87,いばる
594,技.88,ねごと
594,技.90,みがわり
594,技.100,ないしょばなし
594,秘.3,なみのり
594,秘.5,たきのぼり
595,技.06,どくどく
595,技.10,めざめるパワー
595,技.16,ひかりのかべ
595,技.17,まもる
595,技.18,あまごい
595,技.21,やつあたり
595,技.24,10まんボルト
595,技.27,おんがえし
595,技.32,かげぶんしん
595,技.42,からげんき
595,技.44,ねむる
595,技.45,メロメロ
595,技.46,どろぼう
595,技.48,りんしょう
595,技.53,エナジーボール
595,技.57,チャージビーム
595,技.70,フラッシュ
595,技.72,ボルトチェンジ
595,技.73,でんじは
595,技.76,むしのていこう
595,技.81,シザークロス
595,技.83,まとわりつく
595,技.84,どくづき
595,技.87,いばる
595,技.88,ねごと
595,技.90,みがわり
595,技.93,ワイルドボルト
595,技.100,ないしょばなし
595,秘.1,いあいぎり
596,技.06,どくどく
596,技.10,めざめるパワー
596,技.15,はかいこうせん
596,技.16,ひかりのかべ
596,技.17,まもる
596,技.18,あまごい
596,技.21,やつあたり
596,技.24,10まんボルト
596,技.25,かみなり
596,技.27,おんがえし
596,技.32,かげぶんしん
596,技.42,からげんき
596,技.44,ねむる
596,技.45,メロメロ
596,技.46,どろぼう
596,技.48,りんしょう
596,技.53,エナジーボール
596,技.57,チャージビーム
596,技.68,ギガインパクト
596,技.70,フラッシュ
596,技.72,ボルトチェンジ
596,技.73,でんじは
596,技.76,むしのていこう
596,技.81,シザークロス
596,技.83,まとわりつく
596,技.84,どくづき
596,技.87,いばる
596,技.88,ねごと
596,技.90,みがわり
596,技.93,ワイルドボルト
596,技.100,ないしょばなし
596,秘.1,いあいぎり
597,技.01,つめとぎ
597,技.06,どくどく
597,技.10,めざめるパワー
597,技.11,にほんばれ
597,技.17,まもる
597,技.21,やつあたり
597,技.22,ソーラービーム
597,技.24,10まんボルト
597,技.27,おんがえし
597,技.32,かげぶんしん
597,技.42,からげんき
597,技.44,ねむる
597,技.48,りんしょう
597,技.53,エナジーボール
597,技.64,だいばくはつ
597,技.66,しっぺがえし
597,技.69,ロックカット
597,技.70,フラッシュ
597,技.73,でんじは
597,技.74,ジャイロボール
597,技.84,どくづき
597,技.87,いばる
597,技.88,ねごと
597,技.90,みがわり
597,技.91,ラスターカノン
597,技.94,いわくだき
597,技.96,しぜんのちから
597,技.100,ないしょばなし
598,技.01,つめとぎ
598,技.06,どくどく
598,技.10,めざめるパワー
598,技.11,にほんばれ
598,技.15,はかいこうせん
598,技.17,まもる
598,技.21,やつあたり
598,技.22,ソーラービーム
598,技.24,10まんボルト
598,技.25,かみなり
598,技.27,おんがえし
598,技.32,かげぶんしん
598,技.37,すなあらし
598,技.40,つばめがえし
598,技.42,からげんき
598,技.44,ねむる
598,技.48,りんしょう
598,技.53,エナジーボール
598,技.64,だいばくはつ
598,技.65,シャドークロー
598,技.66,しっぺがえし
598,技.68,ギガインパクト
598,技.69,ロックカット
598,技.70,フラッシュ
598,技.73,でんじは
598,技.74,ジャイロボール
598,技.75,つるぎのまい
598,技.78,じならし
598,技.84,どくづき
598,技.86,くさむすび
598,技.87,いばる
598,技.88,ねごと
598,技.90,みがわり
598,技.91,ラスターカノン
598,技.94,いわくだき
598,技.96,しぜんのちから
598,技.100,ないしょばなし
598,秘.1,いあいぎり
598,秘.4,かいりき
599,技.06,どくどく
599,技.10,めざめるパワー
599,技.15,はかいこうせん
599,技.17,まもる
599,技.21,やつあたり
599,技.24,10まんボルト
599,技.27,おんがえし
599,技.32,かげぶんしん
599,技.37,すなあらし
599,技.42,からげんき
599,技.44,ねむる
599,技.48,りんしょう
599,技.57,チャージビーム
599,技.69,ロックカット
599,技.72,ボルトチェンジ
599,技.73,でんじは
599,技.87,いばる
599,技.88,ねごと
599,技.90,みがわり
599,技.91,ラスターカノン
599,技.93,ワイルドボルト
599,技.94,いわくだき
599,技.100,ないしょばなし
600,技.06,どくどく
600,技.10,めざめるパワー
600,技.15,はかいこうせん
600,技.17,まもる
600,技.21,やつあたり
600,技.24,10まんボルト
600,技.27,おんがえし
600,技.32,かげぶんしん
600,技.37,すなあらし
600,技.42,からげんき
600,技.44,ねむる
600,技.48,りんしょう
600,技.57,チャージビーム
600,技.69,ロックカット
600,技.72,ボルトチェンジ
600,技.73,でんじは
600,技.87,いばる
600,技.88,ねごと
600,技.90,みがわり
600,技.91,ラスターカノン
600,技.93,ワイルドボルト
600,技.94,いわくだき
600,技.100,ないしょばなし
601,技.06,どくどく
601,技.10,めざめるパワー
601,技.15,はかいこうせん
601,技.17,まもる
601,技.21,やつあたり
601,技.24,10まんボルト
601,技.25,かみなり
601,技.27,おんがえし
601,技.32,かげぶんしん
601,技.37,すなあらし
601,技.42,からげんき
601,技.44,ねむる
601,技.48,りんしょう
601,技.57,チャージビーム
601,技.68,ギガインパクト
601,技.69,ロックカット
601,技.72,ボルトチェンジ
601,技.73,でんじは
601,技.87,いばる
601,技.88,ねごと
601,技.90,みがわり
601,技.91,ラスターカノン
601,技.92,トリックルーム
601,技.93,ワイルドボルト
601,技.94,いわくだき
601,技.100,ないしょばなし
602,技.57,チャージビーム
602,技.73,でんじは
603,技.06,どくどく
603,技.10,めざめるパワー
603,技.16,ひかりのかべ
603,技.17,まもる
603,技.18,あまごい
603,技.21,やつあたり
603,技.24,10まんボルト
603,技.25,かみなり
603,技.27,おんがえし
603,技.32,かげぶんしん
603,技.42,からげんき
603,技.44,ねむる
603,技.45,メロメロ
603,技.48,りんしょう
603,技.57,チャージビーム
603,技.62,アクロバット
603,技.70,フラッシュ
603,技.72,ボルトチェンジ
603,技.73,でんじは
603,技.87,いばる
603,技.88,ねごと
603,技.89,とんぼがえり
603,技.90,みがわり
603,技.91,ラスターカノン
603,技.93,ワイルドボルト
603,技.100,ないしょばなし
604,技.01,つめとぎ
604,技.02,ドラゴンクロー
604,技.05,ほえる
604,技.06,どくどく
604,技.10,めざめるパワー
604,技.15,はかいこうせん
604,技.16,ひかりのかべ
604,技.17,まもる
604,技.18,あまごい
604,技.21,やつあたり
604,技.24,10まんボルト
604,技.25,かみなり
604,技.27,おんがえし
604,技.31,かわらわり
604,技.32,かげぶんしん
604,技.35,かえんほうしゃ
604,技.39,がんせきふうじ
604,技.42,からげんき
604,技.44,ねむる
604,技.45,メロメロ
604,技.48,りんしょう
604,技.57,チャージビーム
604,技.62,アクロバット
604,技.68,ギガインパクト
604,技.70,フラッシュ
604,技.72,ボルトチェンジ
604,技.73,でんじは
604,技.80,いわなだれ
604,技.82,ドラゴンテール
604,技.86,くさむすび
604,技.87,いばる
604,技.88,ねごと
604,技.89,とんぼがえり
604,技.90,みがわり
604,技.91,ラスターカノン
604,技.93,ワイルドボルト
604,技.94,いわくだき
604,技.100,ないしょばなし
604,秘.1,いあいぎり
604,秘.4,かいりき
605,技.03,サイコショック
605,技.04,めいそう
605,技.06,どくどく
605,技.10,めざめるパワー
605,技.16,ひかりのかべ
605,技.17,まもる
605,技.18,あまごい
605,技.20,しんぴのまもり
605,技.21,やつあたり
605,技.24,10まんボルト
605,技.27,おんがえし
605,技.29,サイコキネシス
605,技.30,シャドーボール
605,技.32,かげぶんしん
605,技.33,リフレクター
605,技.39,がんせきふうじ
605,技.42,からげんき
605,技.44,ねむる
605,技.45,メロメロ
605,技.46,どろぼう
605,技.48,りんしょう
605,技.49,エコーボイス
605,技.53,エナジーボール
605,技.57,チャージビーム
605,技.63,さしおさえ
605,技.70,フラッシュ
605,技.73,でんじは
605,技.77,じこあんじ
605,技.80,いわなだれ
605,技.85,ゆめくい
605,技.87,いばる
605,技.88,ねごと
605,技.90,みがわり
605,技.92,トリックルーム
605,技.97,あくのはどう
605,技.100,ないしょばなし
606,技.03,サイコショック
606,技.04,めいそう
606,技.06,どくどく
606,技.10,めざめるパワー
606,技.15,はかいこうせん
606,技.16,ひかりのかべ
606,技.17,まもる
606,技.18,あまごい
606,技.20,しんぴのまもり
606,技.21,やつあたり
606,技.24,10まんボルト
606,技.27,おんがえし
606,技.29,サイコキネシス
606,技.30,シャドーボール
606,技.32,かげぶんしん
606,技.33,リフレクター
606,技.39,がんせきふうじ
606,技.42,からげんき
606,技.44,ねむる
606,技.45,メロメロ
606,技.46,どろぼう
606,技.48,りんしょう
606,技.49,エコーボイス
606,技.53,エナジーボール
606,技.57,チャージビーム
606,技.63,さしおさえ
606,技.68,ギガインパクト
606,技.70,フラッシュ
606,技.73,でんじは
606,技.77,じこあんじ
606,技.80,いわなだれ
606,技.85,ゆめくい
606,技.87,いばる
606,技.88,ねごと
606,技.90,みがわり
606,技.92,トリックルーム
606,技.97,あくのはどう
606,技.100,ないしょばなし
607,技.04,めいそう
607,技.06,どくどく
607,技.10,めざめるパワー
607,技.11,にほんばれ
607,技.12,ちょうはつ
607,技.17,まもる
