313,技.46,どろぼう
313,秘.5,フラッシュ
314,技.01,きあいパンチ
314,技.03,みずのはどう
314,技.06,どくどく
314,技.10,めざめるパワー
314,技.11,にほんばれ
314,技.16,ひかりのかべ
314,技.17,まもる
314,技.18,あまごい
314,技.19,ギガドレイン
314,技.21,やつあたり
314,技.22,ソーラービーム
314,技.24,10まんボルト
314,技.25,かみなり
314,技.27,おんがえし
314,技.30,シャドーボール
314,技.31,かわらわり
314,技.32,かげぶんしん
314,技.34,でんげきは
314,技.40,つばめがえし
314,技.42,からげんき
314,技.43,ひみつのちから
314,技.44,ねむる
314,技.45,メロメロ
314,技.46,どろぼう
314,秘.5,フラッシュ
315,技.06,どくどく
315,技.09,タネマシンガン
315,技.10,めざめるパワー
315,技.11,にほんばれ
315,技.17,まもる
315,技.19,ギガドレイン
315,技.21,やつあたり
315,技.22,ソーラービーム
315,技.27,おんがえし
315,技.30,シャドーボール
315,技.32,かげぶんしん
315,技.36,ヘドロばくだん
315,技.42,からげんき
315,技.43,ひみつのちから
315,技.44,ねむる
315,技.45,メロメロ
315,秘.1,いあいぎり
315,秘.5,フラッシュ
316,技.03,みずのはどう
316,技.06,どくどく
316,技.09,タネマシンガン
316,技.10,めざめるパワー
316,技.11,にほんばれ
316,技.13,れいとうビーム
316,技.17,まもる
316,技.18,あまごい
316,技.19,ギガドレイン
316,技.21,やつあたり
316,技.22,ソーラービーム
316,技.27,おんがえし
316,技.30,シャドーボール
316,技.32,かげぶんしん
316,技.34,でんげきは
316,技.36,ヘドロばくだん
316,技.42,からげんき
316,技.43,ひみつのちから
316,技.44,ねむる
316,技.45,メロメロ
316,技.49,よこどり
316,秘.4,かいりき
316,秘.6,いわくだき
317,技.03,みずのはどう
317,技.06,どくどく
317,技.09,タネマシンガン
317,技.10,めざめるパワー
317,技.11,にほんばれ
317,技.13,れいとうビーム
317,技.15,はかいこうせん
317,技.17,まもる
317,技.18,あまごい
317,技.19,ギガドレイン
317,技.21,やつあたり
317,技.22,ソーラービーム
317,技.27,おんがえし
317,技.30,シャドーボール
317,技.32,かげぶんしん
317,技.34,でんげきは
317,技.36,ヘドロばくだん
317,技.42,からげんき
317,技.43,ひみつのちから
317,技.44,ねむる
317,技.45,メロメロ
317,技.49,よこどり
317,秘.4,かいりき
317,秘.6,いわくだき
318,技.03,みずのはどう
318,技.06,どくどく
318,技.07,あられ
318,技.10,めざめるパワー
318,技.12,ちょうはつ
318,技.13,れいとうビーム
318,技.14,ふぶき
318,技.17,まもる
318,技.18,あまごい
318,技.21,やつあたり
318,技.27,おんがえし
318,技.32,かげぶんしん
318,技.41,いちゃもん
318,技.42,からげんき
318,技.43,ひみつのちから
318,技.44,ねむる
318,技.45,メロメロ
318,技.46,どろぼう
318,秘.3,なみのり
318,秘.7,たきのぼり
318,秘.8,ダイビング
319,技.03,みずのはどう
319,技.05,ほえる
319,技.06,どくどく
319,技.07,あられ
319,技.10,めざめるパワー
319,技.12,ちょうはつ
319,技.13,れいとうビーム
319,技.14,ふぶき
319,技.15,はかいこうせん
319,技.17,まもる
319,技.18,あまごい
319,技.21,やつあたり
319,技.26,じしん
319,技.27,おんがえし
319,技.32,かげぶんしん
319,技.39,がんせきふうじ
319,技.41,いちゃもん
319,技.42,からげんき
319,技.43,ひみつのちから
319,技.44,ねむる
319,技.45,メロメロ
319,技.46,どろぼう
319,秘.3,なみのり
319,秘.4,かいりき
319,秘.6,いわくだき
319,秘.7,たきのぼり
319,秘.8,ダイビング
320,技.03,みずのはどう
320,技.05,ほえる
320,技.06,どくどく
320,技.07,あられ
320,技.10,めざめるパワー
320,技.13,れいとうビーム
320,技.14,ふぶき
320,技.17,まもる
320,技.18,あまごい
320,技.21,やつあたり
320,技.26,じしん
320,技.27,おんがえし
320,技.32,かげぶんしん
320,技.39,がんせきふうじ
320,技.42,からげんき
320,技.43,ひみつのちから
320,技.44,ねむる
320,技.45,メロメロ
320,秘.3,なみのり
320,秘.4,かいりき
320,秘.6,いわくだき
320,秘.7,たきのぼり
320,秘.8,ダイビング
321,技.03,みずのはどう
321,技.05,ほえる
321,技.06,どくどく
321,技.07,あられ
321,技.10,めざめるパワー
321,技.13,れいとうビーム
321,技.14,ふぶき
321,技.15,はかいこうせん
321,技.17,まもる
321,技.18,あまごい
321,技.21,やつあたり
321,技.26,じしん
321,技.27,おんがえし
321,技.32,かげぶんしん
321,技.39,がんせきふうじ
321,技.42,からげんき
321,技.43,ひみつのちから
321,技.44,ねむる
321,技.45,メロメロ
321,秘.3,なみのり
321,秘.4,かいりき
321,秘.6,いわくだき
321,秘.7,たきのぼり
321,秘.8,ダイビング
322,技.06,どくどく
322,技.10,めざめるパワー
322,技.11,にほんばれ
322,技.17,まもる
322,技.21,やつあたり
322,技.26,じしん
322,技.27,おんがえし
322,技.28,あなをほる
322,技.32,かげぶんしん
322,技.35,かえんほうしゃ
322,技.37,すなあらし
322,技.38,だいもんじ
322,技.39,がんせきふうじ
322,技.42,からげんき
322,技.43,ひみつのちから
322,技.44,ねむる
322,技.45,メロメロ
322,技.50,オーバーヒート
322,秘.4,かいりき
322,秘.6,いわくだき
323,技.05,ほえる
323,技.06,どくどく
323,技.10,めざめるパワー
323,技.11,にほんばれ
323,技.15,はかいこうせん
323,技.17,まもる
323,技.21,やつあたり
323,技.26,じしん
323,技.27,おんがえし
323,技.28,あなをほる
323,技.32,かげぶんしん
323,技.35,かえんほうしゃ
323,技.37,すなあらし
323,技.38,だいもんじ
323,技.39,がんせきふうじ
323,技.42,からげんき
323,技.43,ひみつのちから
323,技.44,ねむる
323,技.45,メロメロ
323,技.50,オーバーヒート
323,秘.4,かいりき
323,秘.6,いわくだき
324,技.06,どくどく
324,技.10,めざめるパワー
324,技.11,にほんばれ
324,技.17,まもる
324,技.21,やつあたり
324,技.23,アイアンテール
324,技.27,おんがえし
324,技.32,かげぶんしん
324,技.35,かえんほうしゃ
324,技.36,ヘドロばくだん
324,技.38,だいもんじ
324,技.42,からげんき
324,技.43,ひみつのちから
324,技.44,ねむる
324,技.45,メロメロ
324,技.50,オーバーヒート
324,秘.4,かいりき
324,秘.6,いわくだき
325,技.04,めいそう
325,技.06,どくどく
325,技.10,めざめるパワー
325,技.11,にほんばれ
325,技.12,ちょうはつ
325,技.16,ひかりのかべ
325,技.17,まもる
325,技.18,あまごい
325,技.21,やつあたり
325,技.23,アイアンテール
325,技.27,おんがえし
325,技.29,サイコキネシス
325,技.30,シャドーボール
325,技.32,かげぶんしん
325,技.33,リフレクター
325,技.34,でんげきは
325,技.41,いちゃもん
325,技.42,からげんき
325,技.43,ひみつのちから
325,技.44,ねむる
325,技.45,メロメロ
325,技.46,どろぼう
325,技.48,スキルスワップ
325,技.49,よこどり
325,秘.5,フラッシュ
326,技.01,きあいパンチ
326,技.04,めいそう
326,技.06,どくどく
326,技.10,めざめるパワー
326,技.11,にほんばれ
326,技.12,ちょうはつ
326,技.15,はかいこうせん
326,技.16,ひかりのかべ
326,技.17,まもる
326,技.18,あまごい
326,技.21,やつあたり
326,技.23,アイアンテール
326,技.27,おんがえし
326,技.29,サイコキネシス
326,技.30,シャドーボール
326,技.32,かげぶんしん
326,技.33,リフレクター
326,技.34,でんげきは
326,技.41,いちゃもん
326,技.42,からげんき
326,技.43,ひみつのちから
326,技.44,ねむる
326,技.45,メロメロ
326,技.46,どろぼう
326,技.48,スキルスワップ
326,技.49,よこどり
326,秘.5,フラッシュ
327,技.01,きあいパンチ
327,技.03,みずのはどう
327,技.04,めいそう
327,技.06,どくどく
327,技.10,めざめるパワー
327,技.11,にほんばれ
327,技.17,まもる
327,技.18,あまごい
327,技.20,しんぴのまもり
327,技.21,やつあたり
327,技.27,おんがえし
327,技.28,あなをほる
327,技.29,サイコキネシス
327,技.30,シャドーボール
327,技.31,かわらわり
327,技.32,かげぶんしん
327,技.34,でんげきは
327,技.39,がんせきふうじ
327,技.42,からげんき
327,技.43,ひみつのちから
327,技.44,ねむる
327,技.45,メロメロ
327,技.46,どろぼう
327,技.48,スキルスワップ
327,技.49,よこどり
327,秘.4,かいりき
327,秘.5,フラッシュ
327,秘.6,いわくだき
328,技.06,どくどく
328,技.10,めざめるパワー
328,技.11,にほんばれ
328,技.15,はかいこうせん
328,技.17,まもる
328,技.19,ギガドレイン
328,技.21,やつあたり
328,技.22,ソーラービーム
328,技.26,じしん
328,技.27,おんがえし
328,技.28,あなをほる
328,技.32,かげぶんしん
328,技.37,すなあらし
328,技.39,がんせきふうじ
328,技.42,からげんき
328,技.43,ひみつのちから
328,技.44,ねむる
328,技.45,メロメロ
328,秘.4,かいりき
328,秘.6,いわくだき
329,技.06,どくどく
329,技.10,めざめるパワー
329,技.11,にほんばれ
329,技.15,はかいこうせん
329,技.17,まもる
329,技.19,ギガドレイン
329,技.21,やつあたり
329,技.22,ソーラービーム
329,技.26,じしん
329,技.27,おんがえし
329,技.28,あなをほる
329,技.32,かげぶんしん
329,技.37,すなあらし
329,技.39,がんせきふうじ
329,技.42,からげんき
329,技.43,ひみつのちから
329,技.44,ねむる
329,技.45,メロメロ
329,技.47,はがねのつばさ
329,秘.2,そらをとぶ
329,秘.4,かいりき
329,秘.6,いわくだき
330,技.02,ドラゴンクロー
330,技.06,どくどく
330,技.10,めざめるパワー
330,技.11,にほんばれ
330,技.15,はかいこうせん
330,技.17,まもる
330,技.19,ギガドレイン
330,技.21,やつあたり
330,技.22,ソーラービーム
330,技.23,アイアンテール
330,技.26,じしん
330,技.27,おんがえし
330,技.28,あなをほる
330,技.32,かげぶんしん
330,技.35,かえんほうしゃ
330,技.37,すなあらし
330,技.38,だいもんじ
330,技.39,がんせきふうじ
330,技.42,からげんき
330,技.43,ひみつのちから
330,技.44,ねむる
330,技.45,メロメロ
330,技.47,はがねのつばさ
330,秘.2,そらをとぶ
330,秘.4,かいりき
330,秘.6,いわくだき
331,技.01,きあいパンチ
331,技.06,どくどく
331,技.09,タネマシンガン
331,技.10,めざめるパワー
331,技.11,にほんばれ
331,技.17,まもる
331,技.19,ギガドレイン
331,技.21,やつあたり
331,技.22,ソーラービーム
331,技.27,おんがえし
331,技.32,かげぶんしん
331,技.37,すなあらし
331,技.42,からげんき
331,技.43,ひみつのちから
331,技.44,ねむる
331,技.45,メロメロ
331,秘.1,いあいぎり
331,秘.5,フラッシュ
332,技.01,きあいパンチ
332,技.06,どくどく
332,技.09,タネマシンガン
332,技.10,めざめるパワー
332,技.11,にほんばれ
332,技.15,はかいこうせん
332,技.17,まもる
332,技.19,ギガドレイン
332,技.21,やつあたり
332,技.22,ソーラービーム
332,技.27,おんがえし
332,技.32,かげぶんしん
332,技.37,すなあらし
332,技.42,からげんき
332,技.43,ひみつのちから
332,技.44,ねむる
332,技.45,メロメロ
332,秘.1,いあいぎり
332,秘.4,かいりき
332,秘.5,フラッシュ
333,技.06,どくどく
333,技.10,めざめるパワー
333,技.11,にほんばれ
333,技.13,れいとうビーム
333,技.17,まもる
333,技.18,あまごい
333,技.20,しんぴのまもり
333,技.21,やつあたり
333,技.22,ソーラービーム
333,技.27,おんがえし
333,技.32,かげぶんしん
333,技.40,つばめがえし
333,技.42,からげんき
333,技.43,ひみつのちから
333,技.44,ねむる
333,技.45,メロメロ
333,技.46,どろぼう
333,技.47,はがねのつばさ
333,秘.2,そらをとぶ
334,技.02,ドラゴンクロー
334,技.05,ほえる
334,技.06,どくどく
334,技.10,めざめるパワー
334,技.11,にほんばれ
334,技.13,れいとうビーム
334,技.15,はかいこうせん
334,技.17,まもる
334,技.18,あまごい
334,技.20,しんぴのまもり
334,技.21,やつあたり
334,技.22,ソーラービーム
334,技.23,アイアンテール
334,技.26,じしん
334,技.27,おんがえし
334,技.32,かげぶんしん
334,技.35,かえんほうしゃ
334,技.38,だいもんじ
334,技.40,つばめがえし
334,技.42,からげんき
334,技.43,ひみつのちから
334,技.44,ねむる
334,技.45,メロメロ
334,技.46,どろぼう
334,技.47,はがねのつばさ
334,秘.2,そらをとぶ
334,秘.6,いわくだき
335,技.01,きあいパンチ
335,技.03,みずのはどう
335,技.05,ほえる
335,技.06,どくどく
335,技.10,めざめるパワー
335,技.11,にほんばれ
335,技.12,ちょうはつ
335,技.13,れいとうビーム
335,技.14,ふぶき
335,技.17,まもる
335,技.18,あまごい
335,技.19,ギガドレイン
335,技.21,やつあたり
335,技.22,ソーラービーム
335,技.23,アイアンテール
335,技.24,10まんボルト
335,技.25,かみなり
335,技.27,おんがえし
335,技.28,あなをほる
335,技.30,シャドーボール
335,技.31,かわらわり
335,技.32,かげぶんしん
335,技.34,でんげきは
335,技.35,かえんほうしゃ
335,技.38,だいもんじ
335,技.40,つばめがえし
335,技.42,からげんき
335,技.43,ひみつのちから
335,技.44,ねむる
335,技.45,メロメロ
335,技.46,どろぼう
335,秘.4,かいりき
335,秘.6,いわくだき
336,技.06,どくどく
336,技.10,めざめるパワー
336,技.11,にほんばれ
336,技.12,ちょうはつ
336,技.17,まもる
336,技.18,あまごい
336,技.19,ギガドレイン
336,技.21,やつあたり
336,技.23,アイアンテール
336,技.26,じしん
336,技.27,おんがえし
336,技.28,あなをほる
336,技.32,かげぶんしん
336,技.35,かえんほうしゃ
336,技.36,ヘドロばくだん
336,技.42,からげんき
336,技.43,ひみつのちから
336,技.44,ねむる
336,技.45,メロメロ
336,技.46,どろぼう
336,技.49,よこどり
336,秘.4,かいりき
336,秘.6,いわくだき
337,技.04,めいそう
337,技.06,どくどく
337,技.10,めざめるパワー
337,技.13,れいとうビーム
337,技.15,はかいこうせん
337,技.16,ひかりのかべ
337,技.17,まもる
337,技.18,あまごい
337,技.20,しんぴのまもり
337,技.21,やつあたり
337,技.26,じしん
337,技.27,おんがえし
337,技.29,サイコキネシス
337,技.30,シャドーボール
337,技.32,かげぶんしん
337,技.33,リフレクター
337,技.37,すなあらし
337,技.39,がんせきふうじ
337,技.42,からげんき
337,技.43,ひみつのちから
337,技.44,ねむる
337,技.48,スキルスワップ
337,秘.5,フラッシュ
338,技.04,めいそう
338,技.06,どくどく
338,技.10,めざめるパワー
338,技.11,にほんばれ
338,技.15,はかいこうせん
338,技.16,ひかりのかべ
338,技.17,まもる
338,技.20,しんぴのまもり
338,技.21,やつあたり
338,技.22,ソーラービーム
338,技.26,じしん
338,技.27,おんがえし
338,技.29,サイコキネシス
338,技.30,シャドーボール
338,技.32,かげぶんしん
338,技.33,リフレクター
338,技.35,かえんほうしゃ
338,技.37,すなあらし
338,技.38,だいもんじ
338,技.39,がんせきふうじ
338,技.42,からげんき
338,技.43,ひみつのちから
338,技.44,ねむる
338,技.48,スキルスワップ
338,技.50,オーバーヒート
338,秘.5,フラッシュ
339,技.03,みずのはどう
339,技.06,どくどく
339,技.07,あられ
339,技.10,めざめるパワー
339,技.13,れいとうビーム
339,技.14,ふぶき
339,技.17,まもる
339,技.18,あまごい
339,技.21,やつあたり
339,技.26,じしん
339,技.27,おんがえし
339,技.32,かげぶんしん
339,技.37,すなあらし
339,技.39,がんせきふうじ
339,技.42,からげんき
339,技.43,ひみつのちから
339,技.44,ねむる
339,技.45,メロメロ
339,秘.3,なみのり
339,秘.7,たきのぼり
339,秘.8,ダイビング
340,技.03,みずのはどう
340,技.06,どくどく
340,技.07,あられ
340,技.10,めざめるパワー
340,技.13,れいとうビーム
340,技.14,ふぶき
340,技.15,はかいこうせん
340,技.17,まもる
340,技.18,あまごい
340,技.21,やつあたり
340,技.26,じしん
340,技.27,おんがえし
340,技.32,かげぶんしん
340,技.37,すなあらし
340,技.39,がんせきふうじ
340,技.42,からげんき
340,技.43,ひみつのちから
340,技.44,ねむる
340,技.45,メロメロ
340,秘.3,なみのり
340,秘.4,かいりき
340,秘.6,いわくだき
340,秘.7,たきのぼり
340,秘.8,ダイビング
341,技.03,みずのはどう
341,技.06,どくどく
341,技.07,あられ
341,技.10,めざめるパワー
341,技.12,ちょうはつ
341,技.13,れいとうビーム
341,技.14,ふぶき
341,技.17,まもる
341,技.18,あまごい
341,技.21,やつあたり
341,技.27,おんがえし
341,技.28,あなをほる
341,技.31,かわらわり
341,技.32,かげぶんしん
341,技.36,ヘドロばくだん
341,技.39,がんせきふうじ
341,技.40,つばめがえし
341,技.42,からげんき
341,技.43,ひみつのちから
341,技.44,ねむる
341,技.45,メロメロ
341,秘.1,いあいぎり
341,秘.3,なみのり
341,秘.4,かいりき
341,秘.6,いわくだき
341,秘.7,たきのぼり
342,技.03,みずのはどう
342,技.06,どくどく
342,技.07,あられ
342,技.10,めざめるパワー
342,技.12,ちょうはつ
342,技.13,れいとうビーム
342,技.14,ふぶき
342,技.15,はかいこうせん
342,技.17,まもる
342,技.18,あまごい
342,技.21,やつあたり
342,技.27,おんがえし
342,技.28,あなをほる
342,技.31,かわらわり
342,技.32,かげぶんしん
342,技.36,ヘドロばくだん
342,技.39,がんせきふうじ
342,技.40,つばめがえし
342,技.42,からげんき
342,技.43,ひみつのちから
342,技.44,ねむる
342,技.45,メロメロ
342,秘.1,いあいぎり
342,秘.3,なみのり
342,秘.4,かいりき
342,秘.6,いわくだき
342,秘.7,たきのぼり
342,秘.8,ダイビング
343,技.06,どくどく
343,技.10,めざめるパワー
343,技.11,にほんばれ
343,技.13,れいとうビーム
343,技.16,ひかりのかべ
343,技.17,まもる
343,技.18,あまごい
343,技.21,やつあたり
343,技.22,ソーラービーム
343,技.26,じしん
343,技.27,おんがえし
343,技.28,あなをほる
343,技.29,サイコキネシス
343,技.30,シャドーボール
343,技.32,かげぶんしん
343,技.33,リフレクター
343,技.37,すなあらし
343,技.39,がんせきふうじ
343,技.42,からげんき
343,技.43,ひみつのちから
343,技.44,ねむる
343,技.48,スキルスワップ
343,秘.5,フラッシュ
344,技.06,どくどく
344,技.10,めざめるパワー
344,技.11,にほんばれ
344,技.13,れいとうビーム
344,技.15,はかいこうせん
344,技.16,ひかりのかべ
344,技.17,まもる
344,技.18,あまごい
344,技.21,やつあたり
344,技.22,ソーラービーム
344,技.26,じしん
344,技.27,おんがえし
344,技.28,あなをほる
344,技.29,サイコキネシス
344,技.30,シャドーボール
344,技.32,かげぶんしん
344,技.33,リフレクター
344,技.37,すなあらし
344,技.39,がんせきふうじ
344,技.42,からげんき
344,技.43,ひみつのちから
344,技.44,ねむる
344,技.48,スキルスワップ
344,秘.4,かいりき
344,秘.5,フラッシュ
344,秘.6,いわくだき
345,技.06,どくどく
345,技.09,タネマシンガン
345,技.10,めざめるパワー
345,技.11,にほんばれ
345,技.17,まもる
345,技.19,ギガドレイン
345,技.21,やつあたり
345,技.22,ソーラービーム
345,技.27,おんがえし
345,技.32,かげぶんしん
345,技.36,ヘドロばくだん
345,技.37,すなあらし
345,技.42,からげんき
345,技.43,ひみつのちから
345,技.44,ねむる
345,技.45,メロメロ
346,技.06,どくどく
346,技.09,タネマシンガン
346,技.10,めざめるパワー
346,技.11,にほんばれ
346,技.15,はかいこうせん
346,技.17,まもる
346,技.19,ギガドレイン
346,技.21,やつあたり
346,技.22,ソーラービーム
346,技.26,じしん
346,技.27,おんがえし
346,技.32,かげぶんしん
346,技.36,ヘドロばくだん
346,技.37,すなあらし
346,技.39,がんせきふうじ
346,技.42,からげんき
346,技.43,ひみつのちから
346,技.44,ねむる
346,技.45,メロメロ
346,秘.4,かいりき
346,秘.6,いわくだき
347,技.03,みずのはどう
347,技.06,どくどく
347,技.10,めざめるパワー
347,技.11,にほんばれ
347,技.17,まもる
347,技.21,やつあたり
347,技.27,おんがえし
347,技.28,あなをほる
347,技.31,かわらわり
347,技.32,かげぶんしん
347,技.37,すなあらし
347,技.39,がんせきふうじ
347,技.40,つばめがえし
347,技.42,からげんき
347,技.43,ひみつのちから
347,技.44,ねむる
347,技.45,メロメロ
347,秘.1,いあいぎり
347,秘.6,いわくだき
348,技.03,みずのはどう
348,技.06,どくどく
348,技.10,めざめるパワー
348,技.11,にほんばれ
348,技.15,はかいこうせん
348,技.17,まもる
348,技.21,やつあたり
348,技.23,アイアンテール
348,技.26,じしん
348,技.27,おんがえし
348,技.28,あなをほる
348,技.31,かわらわり
348,技.32,かげぶんしん
348,技.37,すなあらし
348,技.39,がんせきふうじ
348,技.40,つばめがえし
348,技.42,からげんき
348,技.43,ひみつのちから
348,技.44,ねむる
348,技.45,メロメロ
348,秘.1,いあいぎり
348,秘.4,かいりき
348,秘.6,いわくだき
349,技.03,みずのはどう
349,技.06,どくどく
349,技.07,あられ
349,技.10,めざめるパワー
349,技.13,れいとうビーム
349,技.14,ふぶき
349,技.17,まもる
349,技.18,あまごい
349,技.21,やつあたり
349,技.27,おんがえし
349,技.32,かげぶんしん
349,技.42,からげんき
349,技.43,ひみつのちから
349,技.44,ねむる
349,技.45,メロメロ
349,秘.3,なみのり
349,秘.7,たきのぼり
349,秘.8,ダイビング
350,技.03,みずのはどう
350,技.06,どくどく
350,技.07,あられ
350,技.10,めざめるパワー
350,技.13,れいとうビーム
350,技.14,ふぶき
350,技.15,はかいこうせん
350,技.17,まもる
350,技.18,あまごい
350,技.20,しんぴのまもり
350,技.21,やつあたり
350,技.23,アイアンテール
350,技.27,おんがえし
350,技.32,かげぶんしん
350,技.42,からげんき
350,技.43,ひみつのちから
350,技.44,ねむる
350,技.45,メロメロ
350,秘.3,なみのり
350,秘.7,たきのぼり
350,秘.8,ダイビング
351,技.03,みずのはどう
351,技.06,どくどく
351,技.07,あられ
351,技.10,めざめるパワー
351,技.11,にほんばれ
351,技.13,れいとうビーム
351,技.14,ふぶき
351,技.17,まもる
351,技.18,あまごい
351,技.21,やつあたり
351,技.22,ソーラービーム
351,技.24,10まんボルト
351,技.25,かみなり
351,技.27,おんがえし
351,技.30,シャドーボール
351,技.32,かげぶんしん
351,技.34,でんげきは
351,技.35,かえんほうしゃ
351,技.37,すなあらし
351,技.38,だいもんじ
351,技.42,からげんき
351,技.43,ひみつのちから
351,技.44,ねむる
351,技.45,メロメロ
351,技.46,どろぼう
351,秘.5,フラッシュ
352,技.01,きあいパンチ
352,技.03,みずのはどう
352,技.06,どくどく
352,技.10,めざめるパワー
352,技.11,にほんばれ
352,技.13,れいとうビーム
352,技.14,ふぶき
352,技.17,まもる
352,技.18,あまごい
352,技.21,やつあたり
352,技.22,ソーラービーム
352,技.23,アイアンテール
352,技.24,10まんボルト
352,技.25,かみなり
352,技.27,おんがえし
352,技.28,あなをほる
352,技.30,シャドーボール
352,技.31,かわらわり
352,技.32,かげぶんしん
352,技.34,でんげきは
352,技.35,かえんほうしゃ
352,技.38,だいもんじ
352,技.39,がんせきふうじ
352,技.40,つばめがえし
352,技.42,からげんき
352,技.43,ひみつのちから
352,技.44,ねむる
352,技.45,メロメロ
352,技.46,どろぼう
352,技.48,スキルスワップ
352,技.49,よこどり
352,秘.1,いあいぎり
352,秘.4,かいりき
352,秘.5,フラッシュ
352,秘.6,いわくだき
353,技.04,めいそう
353,技.06,どくどく
353,技.10,めざめるパワー
353,技.11,にほんばれ
353,技.12,ちょうはつ
353,技.17,まもる
353,技.18,あまごい
353,技.21,やつあたり
353,技.24,10まんボルト
353,技.25,かみなり
353,技.27,おんがえし
353,技.29,サイコキネシス
353,技.30,シャドーボール
353,技.32,かげぶんしん
353,技.34,でんげきは
353,技.41,いちゃもん
353,技.42,からげんき
353,技.43,ひみつのちから
353,技.44,ねむる
353,技.45,メロメロ
353,技.46,どろぼう
353,技.48,スキルスワップ
353,技.49,よこどり
353,秘.5,フラッシュ
354,技.04,めいそう
354,技.06,どくどく
354,技.10,めざめるパワー
354,技.11,にほんばれ
354,技.12,ちょうはつ
354,技.15,はかいこうせん
354,技.17,まもる
354,技.18,あまごい
354,技.21,やつあたり
354,技.24,10まんボルト
354,技.25,かみなり
354,技.27,おんがえし
354,技.29,サイコキネシス
354,技.30,シャドーボール
354,技.32,かげぶんしん
354,技.34,でんげきは
354,技.41,いちゃもん
354,技.42,からげんき
354,技.43,ひみつのちから
354,技.44,ねむる
354,技.45,メロメロ
354,技.46,どろぼう
354,技.48,スキルスワップ
354,技.49,よこどり
354,秘.5,フラッシュ
355,技.04,めいそう
355,技.06,どくどく
355,技.10,めざめるパワー
355,技.11,にほんばれ
355,技.12,ちょうはつ
355,技.13,れいとうビーム
355,技.14,ふぶき
355,技.17,まもる
355,技.18,あまごい
355,技.21,やつあたり
355,技.27,おんがえし
355,技.29,サイコキネシス
355,技.30,シャドーボール
355,技.32,かげぶんしん
355,技.41,いちゃもん
355,技.42,からげんき
355,技.43,ひみつのちから
355,技.44,ねむる
355,技.45,メロメロ
355,技.46,どろぼう
355,技.48,スキルスワップ
355,技.49,よこどり
355,秘.5,フラッシュ
356,技.01,きあいパンチ
356,技.04,めいそう
356,技.06,どくどく
356,技.10,めざめるパワー
356,技.11,にほんばれ
356,技.12,ちょうはつ
356,技.13,れいとうビーム
356,技.14,ふぶき
356,技.15,はかいこうせん
356,技.17,まもる
356,技.18,あまごい
356,技.21,やつあたり
356,技.26,じしん
356,技.27,おんがえし
356,技.29,サイコキネシス
356,技.30,シャドーボール
356,技.32,かげぶんしん
356,技.39,がんせきふうじ
356,技.41,いちゃもん
356,技.42,からげんき
356,技.43,ひみつのちから
356,技.44,ねむる
356,技.45,メロメロ
356,技.46,どろぼう
356,技.48,スキルスワップ
356,技.49,よこどり
356,秘.4,かいりき
356,秘.5,フラッシュ
356,秘.6,いわくだき
357,技.05,ほえる
357,技.06,どくどく
357,技.09,タネマシンガン
357,技.10,めざめるパワー
357,技.11,にほんばれ
357,技.15,はかいこうせん
357,技.17,まもる
357,技.19,ギガドレイン
357,技.20,しんぴのまもり
357,技.21,やつあたり
357,技.22,ソーラービーム
357,技.26,じしん
357,技.27,おんがえし
357,技.32,かげぶんしん
357,技.40,つばめがえし
357,技.42,からげんき
357,技.43,ひみつのちから
357,技.44,ねむる
357,技.45,メロメロ
357,技.47,はがねのつばさ
357,秘.1,いあいぎり
357,秘.2,そらをとぶ
357,秘.4,かいりき
357,秘.5,フラッシュ
357,秘.6,いわくだき
358,技.04,めいそう
358,技.06,どくどく
358,技.10,めざめるパワー
358,技.11,にほんばれ
358,技.12,ちょうはつ
358,技.16,ひかりのかべ
358,技.17,まもる
358,技.18,あまごい
358,技.20,しんぴのまもり
358,技.21,やつあたり
358,技.27,おんがえし
358,技.29,サイコキネシス
358,技.30,シャドーボール
358,技.32,かげぶんしん
358,技.33,リフレクター
358,技.34,でんげきは
358,技.41,いちゃもん
358,技.42,からげんき
358,技.43,ひみつのちから
358,技.44,ねむる
358,技.45,メロメロ
358,技.48,スキルスワップ
358,技.49,よこどり
358,秘.5,フラッシュ
359,技.03,みずのはどう
359,技.04,めいそう
359,技.06,どくどく
359,技.07,あられ
359,技.10,めざめるパワー
359,技.11,にほんばれ
359,技.12,ちょうはつ
359,技.13,れいとうビーム
359,技.14,ふぶき
359,技.15,はかいこうせん
359,技.17,まもる
359,技.18,あまごい
359,技.21,やつあたり
359,技.23,アイアンテール
359,技.24,10まんボルト
359,技.25,かみなり
359,技.27,おんがえし
359,技.30,シャドーボール
359,技.32,かげぶんしん
359,技.34,でんげきは
359,技.35,かえんほうしゃ
359,技.37,すなあらし
359,技.38,だいもんじ
359,技.40,つばめがえし
359,技.41,いちゃもん
359,技.42,からげんき
359,技.43,ひみつのちから
359,技.44,ねむる
359,技.45,メロメロ
359,技.46,どろぼう
359,技.49,よこどり
359,秘.1,いあいぎり
359,秘.4,かいりき
359,秘.5,フラッシュ
359,秘.6,いわくだき
361,技.03,みずのはどう
361,技.06,どくどく
361,技.07,あられ
361,技.10,めざめるパワー
361,技.13,れいとうビーム
361,技.14,ふぶき
361,技.16,ひかりのかべ
361,技.17,まもる
361,技.18,あまごい
361,技.20,しんぴのまもり
361,技.21,やつあたり
361,技.27,おんがえし
361,技.30,シャドーボール
361,技.32,かげぶんしん
