551,Lv.40,すなあらし
551,Lv.43,じしん
551,Lv.46,あばれる
552,Lv.1,いかり
552,Lv.1,かみつく
552,Lv.1,すなかけ
552,Lv.1,にらみつける
552,Lv.4,かみつく
552,Lv.7,すなかけ
552,Lv.10,いちゃもん
552,Lv.13,すなじごく
552,Lv.16,ダメおし
552,Lv.19,どろかけ
552,Lv.22,さしおさえ
552,Lv.25,いばる
552,Lv.28,かみくだく
552,Lv.32,あなをほる
552,Lv.36,こわいかお
552,Lv.40,イカサマ
552,Lv.44,すなあらし
552,Lv.48,じしん
552,Lv.52,あばれる
553,Lv.1,いかり
553,Lv.1,かみつく
553,Lv.1,すなかけ
553,Lv.1,にらみつける
553,Lv.4,かみつく
553,Lv.7,すなかけ
553,Lv.10,いちゃもん
553,Lv.13,すなじごく
553,Lv.16,ダメおし
553,Lv.19,どろかけ
553,Lv.22,さしおさえ
553,Lv.25,いばる
553,Lv.28,かみくだく
553,Lv.32,あなをほる
553,Lv.36,こわいかお
553,Lv.42,イカサマ
553,Lv.48,すなあらし
553,Lv.54,じしん
553,Lv.60,げきりん
554,Lv.1,たいあたり
554,Lv.3,ころがる
554,Lv.6,やきつくす
554,Lv.9,いかり
554,Lv.11,ほのおのキバ
554,Lv.14,ずつき
554,Lv.17,さわぐ
554,Lv.19,からげんき
554,Lv.22,ほのおのパンチ
554,Lv.25,ふるいたてる
554,Lv.27,あばれる
554,Lv.30,はらだいこ
554,Lv.33,フレアドライブ
554,Lv.35,ちょうはつ
554,Lv.39,ばかぢから
554,Lv.42,オーバーヒート
555,Lv.1,いかり
555,Lv.1,ころがる
555,Lv.1,たいあたり
555,Lv.1,やきつくす
555,Lv.3,ころがる
555,Lv.6,やきつくす
555,Lv.9,いかり
555,Lv.11,ほのおのキバ
555,Lv.14,ずつき
555,Lv.17,いばる
555,Lv.19,からげんき
555,Lv.22,ほのおのパンチ
555,Lv.25,ふるいたてる
555,Lv.27,あばれる
555,Lv.30,はらだいこ
555,Lv.33,フレアドライブ
555,Lv.35,アームハンマー
555,Lv.39,ちょうはつ
555,Lv.47,ばかぢから
555,Lv.54,オーバーヒート
556,Lv.1,すいとる
556,Lv.1,つつく
556,Lv.3,あまいかおり
556,Lv.6,せいちょう
556,Lv.10,ミサイルばり
556,Lv.13,メガドレイン
556,Lv.15,こうごうせい
556,Lv.18,わたほうし
556,Lv.22,ニードルアーム
556,Lv.26,ギガドレイン
556,Lv.29,つぼをつく
556,Lv.33,ねをはる
556,Lv.38,はなびらのまい
556,Lv.42,ふいうち
556,Lv.45,にほんばれ
556,Lv.50,ソーラービーム
556,Lv.55,コットンガード
556,Lv.57,おさきにどうぞ
557,Lv.1,れんぞくぎり
557,Lv.5,ロックブラスト
557,Lv.7,からにこもる
557,Lv.11,すなかけ
557,Lv.13,だましうち
557,Lv.17,うちおとす
557,Lv.19,ロックカット
557,Lv.23,むしくい
557,Lv.24,ステルスロック
557,Lv.29,いわなだれ
557,Lv.31,きりさく
557,Lv.35,シザークロス
557,Lv.37,からをやぶる
557,Lv.41,じたばた
557,Lv.43,がんせきほう
558,Lv.1,からにこもる
558,Lv.1,からをやぶる
558,Lv.1,すなかけ
558,Lv.1,ロックブラスト
558,Lv.5,ロックブラスト
558,Lv.7,からにこもる
558,Lv.11,すなかけ
558,Lv.13,だましうち
558,Lv.17,うちおとす
558,Lv.19,ロックカット
558,Lv.23,むしくい
558,Lv.24,ステルスロック
558,Lv.29,いわなだれ
558,Lv.31,きりさく
558,Lv.38,シザークロス
558,Lv.43,からをやぶる
558,Lv.50,じたばた
558,Lv.55,がんせきほう
559,Lv.1,けたぐり
559,Lv.1,にらみつける
559,Lv.5,すなかけ
559,Lv.9,だましうち
559,Lv.12,ずつき
559,Lv.16,いばる
559,Lv.20,かわらわり
559,Lv.23,しっぺがえし
559,Lv.27,なしくずし
559,Lv.31,とびひざげり
559,Lv.34,こわいかお
559,Lv.38,かみくだく
559,Lv.42,からげんき
559,Lv.45,ロッククライム
559,Lv.49,きあいパンチ
559,Lv.53,もろはのずつき
560,Lv.1,けたぐり
560,Lv.1,すなかけ
560,Lv.1,だましうち
560,Lv.1,にらみつける
560,Lv.5,すなかけ
560,Lv.9,だましうち
560,Lv.12,ずつき
560,Lv.16,いばる
560,Lv.20,かわらわり
560,Lv.23,しっぺがえし
560,Lv.27,なしくずし
560,Lv.31,とびひざげり
560,Lv.34,こわいかお
560,Lv.38,かみくだく
560,Lv.45,からげんき
560,Lv.51,ロッククライム
560,Lv.58,きあいパンチ
560,Lv.65,もろはのずつき
561,Lv.1,かぜおこし
561,Lv.1,ミラクルアイ
561,Lv.4,さいみんじゅつ
561,Lv.8,サイコウェーブ
561,Lv.11,おいかぜ
561,Lv.14,ふきとばし
561,Lv.18,サイケこうせん
561,Lv.21,エアカッター
561,Lv.24,ひかりのかべ
561,Lv.28,リフレクター
561,Lv.31,シンクロノイズ
561,Lv.34,オウムがえし
561,Lv.38,じゅうりょく
561,Lv.41,エアスラッシュ
561,Lv.44,サイコキネシス
561,Lv.48,コスモパワー
561,Lv.51,ゴッドバード
562,Lv.1,おどろかす
562,Lv.1,まもる
562,Lv.5,かなしばり
562,Lv.9,くろいきり
562,Lv.13,ナイトヘッド
562,Lv.17,たたりめ
562,Lv.21,おにび
562,Lv.25,あやしいかぜ
562,Lv.29,のろい
562,Lv.33,ガードシェア
562,Lv.33,パワーシェア
562,Lv.37,シャドーボール
562,Lv.41,おんねん
562,Lv.45,くろいまなざし
562,Lv.49,みちづれ
563,Lv.1,おどろかす
563,Lv.1,かなしばり
563,Lv.1,くろいきり
563,Lv.1,まもる
563,Lv.5,かなしばり
563,Lv.9,くろいきり
563,Lv.13,ナイトヘッド
563,Lv.17,たたりめ
563,Lv.21,おにび
563,Lv.25,あやしいかぜ
563,Lv.29,のろい
563,Lv.33,ガードシェア
563,Lv.33,パワーシェア
563,Lv.34,こわいかお
563,Lv.39,シャドーボール
563,Lv.45,おんねん
563,Lv.51,くろいまなざし
563,Lv.57,みちづれ
564,Lv.1,からにこもる
564,Lv.1,がまん
564,Lv.1,みずでっぽう
564,Lv.5,ころがる
564,Lv.8,かみつく
564,Lv.11,まもる
564,Lv.15,アクアジェット
564,Lv.18,げんしのちから
564,Lv.21,かみくだく
564,Lv.25,ワイドガード
564,Lv.28,しおみず
564,Lv.31,うちおとす
564,Lv.35,のろい
564,Lv.38,からをやぶる
564,Lv.41,アクアテール
564,Lv.45,いわなだれ
564,Lv.48,あまごい
564,Lv.51,ハイドロポンプ
565,Lv.1,からにこもる
565,Lv.1,がまん
565,Lv.1,ころがる
565,Lv.1,みずでっぽう
565,Lv.5,ころがる
565,Lv.8,かみつく
565,Lv.11,まもる
565,Lv.15,アクアジェット
565,Lv.18,げんしのちから
565,Lv.21,かみくだく
565,Lv.25,ワイドガード
565,Lv.28,しおみず
565,Lv.31,うちおとす
565,Lv.35,のろい
565,Lv.40,からをやぶる
565,Lv.45,アクアテール
565,Lv.51,いわなだれ
565,Lv.56,あまごい
565,Lv.61,ハイドロポンプ
566,Lv.1,つばさでうつ
566,Lv.1,でんこうせっか
566,Lv.1,にらみつける
566,Lv.5,いわおとし
566,Lv.8,かげぶんしん
566,Lv.11,こわいかお
566,Lv.15,ついばむ
566,Lv.18,げんしのちから
566,Lv.21,こうそくいどう
566,Lv.25,ファストガード
566,Lv.28,アクロバット
566,Lv.31,りゅうのいぶき
566,Lv.35,かみくだく
566,Lv.38,がむしゃら
566,Lv.41,とんぼがえり
566,Lv.45,いわなだれ
566,Lv.48,ドラゴンクロー
566,Lv.51,あばれる
567,Lv.1,いわおとし
567,Lv.1,つばさでうつ
567,Lv.1,でんこうせっか
567,Lv.1,にらみつける
567,Lv.5,いわおとし
567,Lv.8,かげぶんしん
567,Lv.11,こわいかお
567,Lv.15,ついばむ
567,Lv.18,げんしのちから
567,Lv.21,こうそくいどう
567,Lv.25,ファストガード
567,Lv.28,アクロバット
567,Lv.31,りゅうのいぶき
567,Lv.35,かみくだく
567,Lv.40,がむしゃら
567,Lv.45,とんぼがえり
567,Lv.51,いわなだれ
567,Lv.56,ドラゴンクロー
567,Lv.61,あばれる
568,Lv.1,どくガス
568,Lv.1,はたく
568,Lv.3,リサイクル
568,Lv.7,どくびし
568,Lv.12,アシッドボム
568,Lv.14,おうふくビンタ
568,Lv.18,ヘドロこうげき
568,Lv.23,たくわえる
568,Lv.23,のみこむ
568,Lv.25,とっしん
568,Lv.29,ヘドロばくだん
568,Lv.34,クリアスモッグ
568,Lv.36,どくどく
568,Lv.40,ドわすれ
568,Lv.45,ダストシュート
568,Lv.47,だいばくはつ
569,Lv.1,どくガス
569,Lv.1,どくびし
569,Lv.1,はたく
569,Lv.1,リサイクル
569,Lv.3,リサイクル
569,Lv.7,どくびし
569,Lv.12,アシッドボム
569,Lv.14,おうふくビンタ
569,Lv.18,ヘドロこうげき
569,Lv.23,たくわえる
569,Lv.23,のみこむ
569,Lv.25,のしかかり
569,Lv.29,ヘドロばくだん
569,Lv.34,クリアスモッグ
569,Lv.39,どくどく
569,Lv.46,ドわすれ
569,Lv.54,ダストシュート
569,Lv.59,だいばくはつ
570,Lv.1,にらみつける
570,Lv.1,ひっかく
570,Lv.5,おいうち
570,Lv.9,うそなき
570,Lv.13,みだれひっかき
570,Lv.17,だましうち
570,Lv.21,こわいかお
570,Lv.25,ちょうはつ
570,Lv.29,イカサマ
570,Lv.33,いちゃもん
570,Lv.37,こうそくいどう
570,Lv.41,さしおさえ
570,Lv.45,おしおき
570,Lv.49,わるだくみ
570,Lv.53,ふういん
570,Lv.57,ナイトバースト
571,Lv.1,おいうち
571,Lv.1,つめとぎ
571,Lv.1,とんぼがえり
571,Lv.1,にらみつける
571,Lv.1,ひっかく
571,Lv.5,おいうち
571,Lv.9,つめとぎ
571,Lv.13,みだれひっかき
571,Lv.17,だましうち
571,Lv.21,こわいかお
571,Lv.25,ちょうはつ
571,Lv.29,イカサマ
571,Lv.30,つじぎり
571,Lv.34,いちゃもん
571,Lv.39,こうそくいどう
571,Lv.44,さしおさえ
571,Lv.49,おしおき
571,Lv.54,わるだくみ
571,Lv.59,ふういん
571,Lv.64,ナイトバースト
572,Lv.1,はたく
572,Lv.3,なきごえ
572,Lv.7,てだすけ
572,Lv.9,くすぐる
572,Lv.13,おうふくビンタ
572,Lv.15,アンコール
572,Lv.19,スピードスター
572,Lv.21,うたう
572,Lv.25,スイープビンタ
572,Lv.27,あまえる
572,Lv.31,めざましビンタ
572,Lv.33,エコーボイス
572,Lv.37,たたきつける
572,Lv.39,ゆうわく
572,Lv.43,ハイパーボイス
572,Lv.45,とっておき
572,Lv.49,おさきにどうぞ
573,Lv.1,うたう
573,Lv.1,くすぐる
573,Lv.1,スイープビンタ
573,Lv.1,タネマシンガン
573,Lv.1,てだすけ
573,Lv.1,ロックブラスト
574,Lv.1,はたく
574,Lv.3,ねんりき
574,Lv.7,くすぐる
574,Lv.10,うそなき
574,Lv.14,おうふくビンタ
574,Lv.16,サイケこうせん
574,Lv.19,さしおさえ
574,Lv.24,だましうち
574,Lv.25,サイコショック
574,Lv.28,おだてる
574,Lv.31,みらいよち
574,Lv.33,かいふくふうじ
574,Lv.37,サイコキネシス
574,Lv.40,テレキネシス
574,Lv.46,あまえる
574,Lv.48,マジックルーム
575,Lv.1,うそなき
575,Lv.1,くすぐる
575,Lv.1,ねんりき
575,Lv.1,はたく
575,Lv.3,ねんりき
575,Lv.7,くすぐる
575,Lv.10,うそなき
575,Lv.14,おうふくビンタ
575,Lv.16,サイケこうせん
575,Lv.19,さしおさえ
575,Lv.24,だましうち
575,Lv.25,サイコショック
575,Lv.28,おだてる
575,Lv.31,みらいよち
575,Lv.34,かいふくふうじ
575,Lv.39,サイコキネシス
575,Lv.43,テレキネシス
575,Lv.50,あまえる
575,Lv.53,マジックルーム
576,Lv.1,うそなき
576,Lv.1,くすぐる
576,Lv.1,ねんりき
576,Lv.1,はたく
576,Lv.3,ねんりき
576,Lv.7,くすぐる
576,Lv.10,うそなき
576,Lv.14,おうふくビンタ
576,Lv.16,サイケこうせん
576,Lv.19,さしおさえ
576,Lv.24,だましうち
576,Lv.25,サイコショック
576,Lv.28,おだてる
576,Lv.31,みらいよち
576,Lv.34,かいふくふうじ
576,Lv.39,サイコキネシス
576,Lv.45,テレキネシス
576,Lv.54,あまえる
576,Lv.59,マジックルーム
577,Lv.1,サイコウェーブ
577,Lv.3,リフレクター
577,Lv.7,ころがる
577,Lv.10,よこどり
577,Lv.14,めざめるパワー
577,Lv.16,ひかりのかべ
577,Lv.19,あまえる
577,Lv.24,じこさいせい
577,Lv.25,サイコショック
577,Lv.28,がむしゃら
577,Lv.31,みらいよち
577,Lv.33,いたみわけ
577,Lv.37,サイコキネシス
577,Lv.40,スキルスワップ
577,Lv.46,かいふくふうじ
577,Lv.48,ワンダールーム
578,Lv.1,ころがる
578,Lv.1,サイコウェーブ
578,Lv.1,よこどり
578,Lv.1,リフレクター
578,Lv.3,リフレクター
578,Lv.7,ころがる
578,Lv.10,よこどり
578,Lv.14,めざめるパワー
578,Lv.16,ひかりのかべ
578,Lv.19,あまえる
578,Lv.24,じこさいせい
578,Lv.25,サイコショック
578,Lv.28,がむしゃら
578,Lv.31,みらいよち
578,Lv.34,いたみわけ
578,Lv.39,サイコキネシス
578,Lv.43,スキルスワップ
578,Lv.50,かいふくふうじ
578,Lv.53,ワンダールーム
579,Lv.1,ころがる
579,Lv.1,サイコウェーブ
579,Lv.1,よこどり
579,Lv.1,リフレクター
579,Lv.3,リフレクター
579,Lv.7,ころがる
579,Lv.10,よこどり
579,Lv.14,めざめるパワー
579,Lv.16,ひかりのかべ
579,Lv.19,あまえる
579,Lv.24,じこさいせい
579,Lv.25,サイコショック
579,Lv.28,がむしゃら
579,Lv.31,みらいよち
579,Lv.34,いたみわけ
579,Lv.39,サイコキネシス
579,Lv.41,ピヨピヨパンチ
579,Lv.45,スキルスワップ
579,Lv.54,かいふくふうじ
579,Lv.59,ワンダールーム
580,Lv.1,みずでっぽう
580,Lv.3,みずあそび
580,Lv.6,きりばらい
580,Lv.9,つばさでうつ
580,Lv.13,みずのはどう
580,Lv.15,つばめがえし
580,Lv.19,バブルこうせん
580,Lv.21,フェザーダンス
580,Lv.24,アクアリング
580,Lv.27,エアスラッシュ
580,Lv.30,はねやすめ
580,Lv.34,あまごい
580,Lv.37,おいかぜ
580,Lv.41,ブレイブバード
580,Lv.46,ぼうふう
581,Lv.1,きりばらい
581,Lv.1,つばさでうつ
581,Lv.1,みずあそび
581,Lv.1,みずでっぽう
581,Lv.3,みずあそび
581,Lv.6,きりばらい
581,Lv.9,つばさでうつ
581,Lv.13,みずのはどう
581,Lv.15,つばめがえし
581,Lv.19,バブルこうせん
581,Lv.21,フェザーダンス
581,Lv.24,アクアリング
581,Lv.27,エアスラッシュ
581,Lv.30,はねやすめ
581,Lv.34,あまごい
581,Lv.40,おいかぜ
581,Lv.47,ブレイブバード
581,Lv.55,ぼうふう
582,Lv.1,つららばり
582,Lv.4,かたくなる
582,Lv.7,おどろかす
582,Lv.10,さわぐ
582,Lv.13,こごえるかぜ
582,Lv.16,しろいきり
582,Lv.19,ゆきなだれ
582,Lv.22,ちょうはつ
582,Lv.26,ミラーショット
582,Lv.31,とける
582,Lv.35,れいとうビーム
582,Lv.40,あられ
582,Lv.44,ミラーコート
582,Lv.49,ふぶき
582,Lv.53,ぜったいれいど
583,Lv.1,おどろかす
583,Lv.1,かたくなる
583,Lv.1,さわぐ
583,Lv.1,つららばり
583,Lv.4,かたくなる
583,Lv.7,おどろかす
583,Lv.10,さわぐ
583,Lv.13,こごえるかぜ
583,Lv.16,しろいきり
583,Lv.19,ゆきなだれ
583,Lv.22,ちょうはつ
583,Lv.26,ミラーショット
583,Lv.31,とける
583,Lv.36,れいとうビーム
583,Lv.42,あられ
583,Lv.47,ミラーコート
583,Lv.53,ふぶき
583,Lv.58,ぜったいれいど
584,Lv.1,ウェザーボール
584,Lv.1,おどろかす
584,Lv.1,かたくなる
584,Lv.1,さわぐ
584,Lv.1,つららばり
584,Lv.4,かたくなる
584,Lv.7,おどろかす
584,Lv.10,さわぐ
584,Lv.13,こごえるかぜ
584,Lv.16,しろいきり
584,Lv.19,ゆきなだれ
584,Lv.22,ちょうはつ
584,Lv.26,ミラーショット
584,Lv.31,とける
584,Lv.36,れいとうビーム
584,Lv.42,あられ
584,Lv.50,ミラーコート
584,Lv.59,ふぶき
584,Lv.67,ぜったいれいど
585,Lv.1,たいあたり
585,Lv.1,ほごしょく
585,Lv.4,なきごえ
585,Lv.7,すなかけ
585,Lv.10,にどげり
585,Lv.13,やどりぎのタネ
585,Lv.16,だましうち
585,Lv.20,とっしん
585,Lv.24,とびげり
585,Lv.28,アロマセラピー
585,Lv.32,エナジーボール
585,Lv.36,あまえる
585,Lv.41,しぜんのちから
585,Lv.46,すてみタックル
585,Lv.51,ソーラービーム
586,Lv.1,すなかけ
586,Lv.1,たいあたり
586,Lv.1,なきごえ
586,Lv.1,ほごしょく
586,Lv.1,メガホーン
586,Lv.4,なきごえ
586,Lv.7,すなかけ
586,Lv.10,にどげり
586,Lv.13,やどりぎのタネ
586,Lv.16,だましうち
586,Lv.20,とっしん
586,Lv.24,とびげり
586,Lv.28,アロマセラピー
586,Lv.32,エナジーボール
586,Lv.36,あまえる
586,Lv.37,ウッドホーン
586,Lv.44,しぜんのちから
586,Lv.52,すてみタックル
586,Lv.60,ソーラービーム
587,Lv.1,でんきショック
587,Lv.4,でんこうせっか
587,Lv.7,しっぽをふる
587,Lv.10,じゅうでん
587,Lv.13,スパーク
587,Lv.16,おいうち
587,Lv.19,かげぶんしん
587,Lv.22,でんげきは
587,Lv.26,エレキボール
587,Lv.30,アクロバット
587,Lv.34,ひかりのかべ
587,Lv.38,アンコール
587,Lv.42,ボルトチェンジ
587,Lv.46,こうそくいどう
587,Lv.50,ほうでん
588,Lv.1,つつく
588,Lv.4,にらみつける
588,Lv.8,こらえる
588,Lv.13,れんぞくぎり
588,Lv.16,みだれづき
588,Lv.20,ずつき
588,Lv.25,みねうち
588,Lv.28,むしのさざめき
588,Lv.32,きりさく
588,Lv.37,とっしん
588,Lv.40,こわいかお
588,Lv.44,シザークロス
588,Lv.49,じたばた
588,Lv.52,つるぎのまい
588,Lv.56,すてみタックル
589,Lv.1,ダブルニードル
589,Lv.1,つつく
589,Lv.1,にらみつける
589,Lv.1,ファストガード
589,Lv.4,にらみつける
589,Lv.8,ファストガード
589,Lv.13,ダブルニードル
589,Lv.16,みだれづき
589,Lv.20,ずつき
589,Lv.25,みねうち
589,Lv.28,むしのさざめき
589,Lv.32,きりさく
589,Lv.37,アイアンヘッド
589,Lv.40,てっぺき
589,Lv.44,シザークロス
589,Lv.49,きしかいせい
589,Lv.52,つるぎのまい
589,Lv.56,ギガインパクト
590,Lv.1,すいとる
590,Lv.6,せいちょう
590,Lv.8,おどろかす
590,Lv.12,がまん
590,Lv.15,メガドレイン
590,Lv.18,ねをはる
590,Lv.20,だましうち
590,Lv.24,あまいかおり
590,Lv.28,ギガドレイン
590,Lv.32,どくどく
590,Lv.35,こうごうせい
590,Lv.39,クリアスモッグ
590,Lv.43,ソーラービーム
590,Lv.45,いかりのこな
590,Lv.50,キノコのほうし
591,Lv.1,おどろかす
591,Lv.1,がまん
591,Lv.1,すいとる
591,Lv.1,せいちょう
591,Lv.6,せいちょう
591,Lv.8,おどろかす
591,Lv.12,がまん
591,Lv.15,メガドレイン
591,Lv.18,ねをはる
591,Lv.20,だましうち
591,Lv.24,あまいかおり
591,Lv.28,ギガドレイン
591,Lv.32,どくどく
591,Lv.35,こうごうせい
591,Lv.43,クリアスモッグ
591,Lv.49,ソーラービーム
591,Lv.54,いかりのこな
591,Lv.62,キノコのほうし
592,Lv.1,あわ
592,Lv.1,みずあそび
592,Lv.5,すいとる
592,Lv.9,ナイトヘッド
592,Lv.13,バブルこうせん
592,Lv.17,じこさいせい
592,Lv.22,みずのはどう
592,Lv.27,あやしいかぜ
592,Lv.32,しおみず
592,Lv.37,あまごい
592,Lv.43,たたりめ
592,Lv.49,ハイドロポンプ
592,Lv.55,しぼりとる
592,Lv.61,しおふき
593,Lv.1,あわ
593,Lv.1,すいとる
593,Lv.1,ナイトヘッド
593,Lv.1,みずあそび
593,Lv.5,すいとる
593,Lv.9,ナイトヘッド
593,Lv.13,バブルこうせん
593,Lv.17,じこさいせい
593,Lv.22,みずのはどう
593,Lv.27,あやしいかぜ
593,Lv.32,しおみず
593,Lv.37,あまごい
593,Lv.45,たたりめ
593,Lv.53,ハイドロポンプ
593,Lv.61,しぼりとる
593,Lv.69,しおふき
594,Lv.1,はたく
594,Lv.1,みずあそび
594,Lv.5,アクアリング
594,Lv.9,アクアジェット
594,Lv.13,おうふくビンタ
594,Lv.17,いやしのはどう
594,Lv.21,まもる
594,Lv.25,みずのはどう
594,Lv.29,めざましビンタ
594,Lv.33,みずびたし
594,Lv.37,ねがいごと
594,Lv.41,しおみず
594,Lv.45,しんぴのまもり
594,Lv.49,てだすけ
594,Lv.53,ワイドガード
594,Lv.57,いやしのねがい
594,Lv.61,ハイドロポンプ
595,Lv.1,いとをはく
595,Lv.1,きゅうけつ
595,Lv.1,クモのす
595,Lv.4,でんじは
595,Lv.7,いやなおと
595,Lv.12,れんぞくぎり
595,Lv.15,エレキネット
595,Lv.18,むしくい
595,Lv.23,いえき
595,Lv.26,きりさく
595,Lv.29,エレキボール
595,Lv.34,シグナルビーム
595,Lv.37,こうそくいどう
595,Lv.40,ふいうち
595,Lv.45,ほうでん
595,Lv.48,むしのさざめき
596,Lv.1,いとをはく
596,Lv.1,きゅうけつ
596,Lv.1,クモのす
596,Lv.1,でんじは
596,Lv.4,でんじは
596,Lv.7,いやなおと
596,Lv.12,れんぞくぎり
596,Lv.15,エレキネット
596,Lv.18,むしくい
596,Lv.23,いえき
596,Lv.26,きりさく
596,Lv.29,エレキボール
596,Lv.34,シグナルビーム
596,Lv.40,こうそくいどう
596,Lv.46,ふいうち
596,Lv.54,ほうでん
596,Lv.60,むしのさざめき
597,Lv.1,かたくなる
597,Lv.1,たいあたり
597,Lv.6,ころがる
597,Lv.9,のろい
597,Lv.14,メタルクロー
597,Lv.18,ミサイルばり
597,Lv.21,ジャイロボール
597,Lv.26,てっぺき
597,Lv.30,ミラーショット
597,Lv.35,ねをはる
597,Lv.38,じばく
597,Lv.43,アイアンヘッド
597,Lv.47,しっぺがえし
597,Lv.52,ラスターカノン
597,Lv.55,だいばくはつ
598,Lv.1,かたくなる
598,Lv.1,ころがる
598,Lv.1,たいあたり
598,Lv.1,のろい
598,Lv.1,ロッククライム
598,Lv.6,ころがる
598,Lv.9,のろい
598,Lv.14,メタルクロー
598,Lv.18,ミサイルばり
598,Lv.21,ジャイロボール
598,Lv.26,てっぺき
598,Lv.30,ミラーショット
598,Lv.35,ねをはる
598,Lv.38,じばく
598,Lv.40,パワーウィップ
598,Lv.46,アイアンヘッド
598,Lv.53,しっぺがえし
598,Lv.61,ラスターカノン
598,Lv.67,だいばくはつ
599,Lv.1,はさむ
599,Lv.6,じゅうでん
599,Lv.11,でんきショック
599,Lv.16,ギアソーサー
599,Lv.21,しめつける
599,Lv.26,チャージビーム
599,Lv.31,ボディパージ
599,Lv.36,ミラーショット
599,Lv.39,いやなおと
599,Lv.42,ほうでん
599,Lv.45,きんぞくおん
599,Lv.48,ギアチェンジ
599,Lv.51,ロックオン
599,Lv.54,でんじほう
599,Lv.57,はかいこうせん
600,Lv.1,ギアソーサー
600,Lv.1,じゅうでん
600,Lv.1,でんきショック
600,Lv.1,はさむ
600,Lv.6,じゅうでん
600,Lv.11,でんきショック
600,Lv.16,ギアソーサー
600,Lv.21,しめつける
600,Lv.26,チャージビーム
600,Lv.31,ボディパージ
600,Lv.36,ミラーショット
600,Lv.40,いやなおと
600,Lv.44,ほうでん
600,Lv.48,きんぞくおん
600,Lv.52,ギアチェンジ
600,Lv.56,ロックオン
600,Lv.60,でんじほう
600,Lv.64,はかいこうせん
601,Lv.1,ギアソーサー
601,Lv.1,じゅうでん
601,Lv.1,でんきショック
601,Lv.1,はさむ
601,Lv.6,じゅうでん
601,Lv.11,でんきショック
601,Lv.16,ギアソーサー
601,Lv.21,しめつける
601,Lv.25,チャージビーム
601,Lv.31,ボディパージ
601,Lv.36,ミラーショット
601,Lv.40,いやなおと
601,Lv.44,ほうでん
601,Lv.48,きんぞくおん
601,Lv.54,ギアチェンジ
601,Lv.60,ロックオン
601,Lv.66,でんじほう
601,Lv.72,はかいこうせん
602,Lv.1,スパーク
602,Lv.1,たいあたり
602,Lv.1,チャージビーム
602,Lv.1,でんじは
603,Lv.1,スパーク
603,Lv.1,ずつき
603,Lv.1,チャージビーム
603,Lv.1,でんじは
603,Lv.9,しめつける
603,Lv.19,ようかいえき
603,Lv.29,ほうでん
603,Lv.39,かみくだく
603,Lv.44,１０まんボルト
603,Lv.49,アシッドボム
603,Lv.54,とぐろをまく
603,Lv.59,ワイルドボルト
603,Lv.64,いえき
603,Lv.69,でんじほう
603,Lv.74,あばれる
604,Lv.1,かみくだく
604,Lv.1,ずつき
604,Lv.1,ブレイククロー
604,Lv.1,ほうでん
604,Lv.1,ようかいえき
605,Lv.1,ねんりき
605,Lv.4,なきごえ
605,Lv.8,かいふくふうじ
605,Lv.11,ミラクルアイ
605,Lv.15,サイケこうせん
605,Lv.18,ずつき
605,Lv.22,めざめるパワー
605,Lv.25,ふういん
605,Lv.29,シンプルビーム
605,Lv.32,しねんのずつき
605,Lv.36,じこあんじ
605,Lv.39,サイコキネシス
605,Lv.43,めいそう
605,Lv.46,じこさいせい
605,Lv.50,ガードシェア
605,Lv.50,パワーシェア
605,Lv.53,シンクロノイズ
605,Lv.56,ワンダールーム
606,Lv.1,かいふくふうじ
606,Lv.1,なきごえ
606,Lv.1,ねんりき
606,Lv.1,ミラクルアイ
606,Lv.4,なきごえ
606,Lv.8,かいふくふうじ
606,Lv.11,ミラクルアイ
606,Lv.15,サイケこうせん
606,Lv.18,ずつき
606,Lv.22,めざめるパワー
606,Lv.25,ふういん
606,Lv.29,シンプルビーム
606,Lv.32,しねんのずつき
606,Lv.36,じこあんじ
606,Lv.39,サイコキネシス
606,Lv.45,めいそう
606,Lv.50,じこさいせい
606,Lv.56,ガードシェア
606,Lv.58,パワーシェア
606,Lv.63,シンクロノイズ
606,Lv.68,ワンダールーム
607,Lv.1,おどろかす
607,Lv.1,ひのこ
607,Lv.3,ちいさくなる
607,Lv.5,スモッグ
607,Lv.7,ほのおのうず
607,Lv.10,あやしいひかり
607,Lv.13,ナイトヘッド
607,Lv.16,おにび
607,Lv.20,はじけるほのお
607,Lv.24,ふういん
607,Lv.28,たたりめ
607,Lv.33,おきみやげ
607,Lv.38,れんごく
607,Lv.43,のろい
607,Lv.49,シャドーボール
607,Lv.55,いたみわけ
607,Lv.61,オーバーヒート
608,Lv.1,おどろかす
608,Lv.1,スモッグ
608,Lv.1,ちいさくなる
608,Lv.1,ひのこ
608,Lv.3,ちいさくなる
608,Lv.5,スモッグ
608,Lv.7,ほのおのうず
608,Lv.10,あやしいひかり
608,Lv.13,ナイトヘッド
608,Lv.16,おにび
608,Lv.20,はじけるほのお
608,Lv.24,ふういん
608,Lv.28,たたりめ
608,Lv.33,おきみやげ
608,Lv.38,れんごく
608,Lv.45,のろい
608,Lv.53,シャドーボール
608,Lv.61,いたみわけ
608,Lv.69,オーバーヒート
609,Lv.1,あやしいひかり
609,Lv.1,スモッグ
609,Lv.1,たたりめ
609,Lv.1,はじけるほのお
610,Lv.1,ひっかく
610,Lv.4,にらみつける
610,Lv.7,ダメおし
610,Lv.10,りゅうのいかり
