384,技.11,にほんばれ
384,技.13,れいとうビーム
384,技.14,ふぶき
384,技.15,はかいこうせん
384,技.17,まもる
384,技.18,あまごい
384,技.21,やつあたり
384,技.22,ソーラービーム
384,技.23,アイアンテール
384,技.24,10まんボルト
384,技.25,かみなり
384,技.26,じしん
384,技.27,おんがえし
384,技.31,かわらわり
384,技.32,かげぶんしん
384,技.34,でんげきは
384,技.35,かえんほうしゃ
384,技.37,すなあらし
384,技.38,だいもんじ
384,技.39,がんせきふうじ
384,技.40,つばめがえし
384,技.42,からげんき
384,技.43,ひみつのちから
384,技.44,ねむる
384,技.50,オーバーヒート
384,技.52,きあいだま
384,技.53,エナジーボール
384,技.56,なげつける
384,技.58,こらえる
384,技.59,りゅうのはどう
384,技.65,シャドークロー
384,技.68,ギガインパクト
384,技.71,ストーンエッジ
384,技.72,ゆきなだれ
384,技.73,でんじは
384,技.74,ジャイロボール
384,技.75,つるぎのまい
384,技.77,じこあんじ
384,技.80,いわなだれ
384,技.82,ねごと
384,技.83,しぜんのめぐみ
384,技.87,いばる
384,技.90,みがわり
384,秘.02,そらをとぶ
384,秘.03,なみのり
384,秘.04,かいりき
384,秘.05,うずしお (HS)
384,秘.06,いわくだき
384,秘.07,たきのぼり
385,技.03,みずのはどう
385,技.04,めいそう
385,技.06,どくどく
385,技.10,めざめるパワー
385,技.11,にほんばれ
385,技.15,はかいこうせん
385,技.16,ひかりのかべ
385,技.17,まもる
385,技.18,あまごい
385,技.20,しんぴのまもり
385,技.21,やつあたり
385,技.24,10まんボルト
385,技.25,かみなり
385,技.27,おんがえし
385,技.29,サイコキネシス
385,技.30,シャドーボール
385,技.32,かげぶんしん
385,技.33,リフレクター
385,技.34,でんげきは
385,技.37,すなあらし
385,技.40,つばめがえし
385,技.42,からげんき
385,技.43,ひみつのちから
385,技.44,ねむる
385,技.48,スキルスワップ
385,技.53,エナジーボール
385,技.56,なげつける
385,技.57,チャージビーム
385,技.58,こらえる
385,技.60,ドレインパンチ
385,技.67,リサイクル
385,技.68,ギガインパクト
385,技.70,フラッシュ
385,技.73,でんじは
385,技.76,ステルスロック
385,技.77,じこあんじ
385,技.82,ねごと
385,技.83,しぜんのめぐみ
385,技.85,ゆめくい
385,技.86,くさむすび
385,技.87,いばる
385,技.89,とんぼがえり
385,技.90,みがわり
385,技.91,ラスターカノン
385,技.92,トリックルーム
386,技.01,きあいパンチ
386,技.03,みずのはどう
386,技.04,めいそう
386,技.06,どくどく
386,技.10,めざめるパワー
386,技.11,にほんばれ
386,技.12,ちょうはつ
386,技.13,れいとうビーム
386,技.15,はかいこうせん
386,技.16,ひかりのかべ
386,技.17,まもる
386,技.18,あまごい
386,技.20,しんぴのまもり
386,技.21,やつあたり
386,技.22,ソーラービーム
386,技.24,10まんボルト
386,技.25,かみなり
386,技.27,おんがえし
386,技.29,サイコキネシス
386,技.30,シャドーボール
386,技.31,かわらわり
386,技.32,かげぶんしん
386,技.33,リフレクター
386,技.34,でんげきは
386,技.39,がんせきふうじ
386,技.40,つばめがえし
386,技.41,いちゃもん
386,技.42,からげんき
386,技.43,ひみつのちから
386,技.44,ねむる
386,技.48,スキルスワップ
386,技.49,よこどり
386,技.52,きあいだま
386,技.53,エナジーボール
386,技.56,なげつける
386,技.57,チャージビーム
386,技.58,こらえる
386,技.60,ドレインパンチ
386,技.67,リサイクル
386,技.68,ギガインパクト
386,技.70,フラッシュ
386,技.72,ゆきなだれ
386,技.73,でんじは
386,技.76,ステルスロック
386,技.77,じこあんじ
386,技.80,いわなだれ
386,技.82,ねごと
386,技.83,しぜんのめぐみ
386,技.84,どくづき
386,技.85,ゆめくい
386,技.86,くさむすび
386,技.87,いばる
386,技.90,みがわり
386,技.91,ラスターカノン
386,技.92,トリックルーム
386,秘.01,いあいぎり
386,秘.04,かいりき
386,秘.06,いわくだき
387,技.06,どくどく
387,技.09,タネマシンガン
387,技.10,めざめるパワー
387,技.11,にほんばれ
387,技.16,ひかりのかべ
387,技.17,まもる
387,技.19,ギガドレイン
387,技.20,しんぴのまもり
387,技.21,やつあたり
387,技.22,ソーラービーム
387,技.23,アイアンテール
387,技.27,おんがえし
387,技.32,かげぶんしん
387,技.33,リフレクター
387,技.42,からげんき
387,技.43,ひみつのちから
387,技.44,ねむる
387,技.45,メロメロ
387,技.53,エナジーボール
387,技.58,こらえる
387,技.70,フラッシュ
387,技.75,つるぎのまい
387,技.76,ステルスロック
387,技.78,ゆうわく
387,技.82,ねごと
387,技.83,しぜんのめぐみ
387,技.86,くさむすび
387,技.87,いばる
387,技.90,みがわり
387,秘.01,いあいぎり
387,秘.04,かいりき
387,秘.06,いわくだき
387,秘.08,ロッククライム
388,技.06,どくどく
388,技.09,タネマシンガン
388,技.10,めざめるパワー
388,技.11,にほんばれ
388,技.16,ひかりのかべ
388,技.17,まもる
388,技.19,ギガドレイン
388,技.20,しんぴのまもり
388,技.21,やつあたり
388,技.22,ソーラービーム
388,技.23,アイアンテール
388,技.27,おんがえし
388,技.32,かげぶんしん
388,技.33,リフレクター
388,技.42,からげんき
388,技.43,ひみつのちから
388,技.44,ねむる
388,技.45,メロメロ
388,技.53,エナジーボール
388,技.58,こらえる
388,技.70,フラッシュ
388,技.75,つるぎのまい
388,技.76,ステルスロック
388,技.78,ゆうわく
388,技.82,ねごと
388,技.83,しぜんのめぐみ
388,技.86,くさむすび
388,技.87,いばる
388,技.90,みがわり
388,秘.01,いあいぎり
388,秘.04,かいりき
388,秘.06,いわくだき
388,秘.08,ロッククライム
389,技.05,ほえる
389,技.06,どくどく
389,技.09,タネマシンガン
389,技.10,めざめるパワー
389,技.11,にほんばれ
389,技.15,はかいこうせん
389,技.16,ひかりのかべ
389,技.17,まもる
389,技.19,ギガドレイン
389,技.20,しんぴのまもり
389,技.21,やつあたり
389,技.22,ソーラービーム
389,技.23,アイアンテール
389,技.26,じしん
389,技.27,おんがえし
389,技.32,かげぶんしん
389,技.33,リフレクター
389,技.37,すなあらし
389,技.39,がんせきふうじ
389,技.42,からげんき
389,技.43,ひみつのちから
389,技.44,ねむる
389,技.45,メロメロ
389,技.53,エナジーボール
389,技.58,こらえる
389,技.68,ギガインパクト
389,技.69,ロックカット
389,技.70,フラッシュ
389,技.71,ストーンエッジ
389,技.75,つるぎのまい
389,技.76,ステルスロック
389,技.78,ゆうわく
389,技.80,いわなだれ
389,技.82,ねごと
389,技.83,しぜんのめぐみ
389,技.86,くさむすび
389,技.87,いばる
389,技.90,みがわり
389,秘.01,いあいぎり
389,秘.04,かいりき
389,秘.06,いわくだき
389,秘.08,ロッククライム
390,技.01,きあいパンチ
390,技.06,どくどく
390,技.08,ビルドアップ
390,技.10,めざめるパワー
390,技.11,にほんばれ
390,技.12,ちょうはつ
390,技.17,まもる
390,技.21,やつあたり
390,技.23,アイアンテール
390,技.27,おんがえし
390,技.28,あなをほる
390,技.31,かわらわり
390,技.32,かげぶんしん
390,技.35,かえんほうしゃ
390,技.38,だいもんじ
390,技.40,つばめがえし
390,技.41,いちゃもん
390,技.42,からげんき
390,技.43,ひみつのちから
390,技.44,ねむる
390,技.45,メロメロ
390,技.50,オーバーヒート
390,技.56,なげつける
390,技.58,こらえる
390,技.61,おにび
390,技.65,シャドークロー
390,技.75,つるぎのまい
390,技.76,ステルスロック
390,技.78,ゆうわく
390,技.82,ねごと
390,技.83,しぜんのめぐみ
390,技.86,くさむすび
390,技.87,いばる
390,技.89,とんぼがえり
390,技.90,みがわり
390,秘.01,いあいぎり
390,秘.04,かいりき
390,秘.06,いわくだき
390,秘.08,ロッククライム
391,技.01,きあいパンチ
391,技.06,どくどく
391,技.08,ビルドアップ
391,技.10,めざめるパワー
391,技.11,にほんばれ
391,技.12,ちょうはつ
391,技.17,まもる
391,技.21,やつあたり
391,技.23,アイアンテール
391,技.27,おんがえし
391,技.28,あなをほる
391,技.31,かわらわり
391,技.32,かげぶんしん
391,技.35,かえんほうしゃ
391,技.38,だいもんじ
391,技.39,がんせきふうじ
391,技.40,つばめがえし
391,技.41,いちゃもん
391,技.42,からげんき
391,技.43,ひみつのちから
391,技.44,ねむる
391,技.45,メロメロ
391,技.50,オーバーヒート
391,技.52,きあいだま
391,技.56,なげつける
391,技.58,こらえる
391,技.61,おにび
391,技.65,シャドークロー
391,技.75,つるぎのまい
391,技.76,ステルスロック
391,技.78,ゆうわく
391,技.80,いわなだれ
391,技.82,ねごと
391,技.83,しぜんのめぐみ
391,技.84,どくづき
391,技.86,くさむすび
391,技.87,いばる
391,技.89,とんぼがえり
391,技.90,みがわり
391,秘.01,いあいぎり
391,秘.04,かいりき
391,秘.06,いわくだき
391,秘.08,ロッククライム
392,技.01,きあいパンチ
392,技.04,めいそう
392,技.05,ほえる
392,技.06,どくどく
392,技.08,ビルドアップ
392,技.10,めざめるパワー
392,技.11,にほんばれ
392,技.12,ちょうはつ
392,技.15,はかいこうせん
392,技.17,まもる
392,技.21,やつあたり
392,技.22,ソーラービーム
392,技.23,アイアンテール
392,技.26,じしん
392,技.27,おんがえし
392,技.28,あなをほる
392,技.31,かわらわり
392,技.32,かげぶんしん
392,技.35,かえんほうしゃ
392,技.38,だいもんじ
392,技.39,がんせきふうじ
392,技.40,つばめがえし
392,技.41,いちゃもん
392,技.42,からげんき
392,技.43,ひみつのちから
392,技.44,ねむる
392,技.45,メロメロ
392,技.50,オーバーヒート
392,技.52,きあいだま
392,技.56,なげつける
392,技.58,こらえる
392,技.61,おにび
392,技.65,シャドークロー
392,技.68,ギガインパクト
392,技.71,ストーンエッジ
392,技.75,つるぎのまい
392,技.76,ステルスロック
392,技.78,ゆうわく
392,技.80,いわなだれ
392,技.82,ねごと
392,技.83,しぜんのめぐみ
392,技.84,どくづき
392,技.86,くさむすび
392,技.87,いばる
392,技.89,とんぼがえり
392,技.90,みがわり
392,秘.01,いあいぎり
392,秘.04,かいりき
392,秘.06,いわくだき
392,秘.08,ロッククライム
393,技.03,みずのはどう
393,技.06,どくどく
393,技.07,あられ
393,技.10,めざめるパワー
393,技.13,れいとうビーム
393,技.14,ふぶき
393,技.17,まもる
393,技.18,あまごい
393,技.21,やつあたり
393,技.27,おんがえし
393,技.28,あなをほる
393,技.31,かわらわり
393,技.32,かげぶんしん
393,技.39,がんせきふうじ
393,技.40,つばめがえし
393,技.42,からげんき
393,技.43,ひみつのちから
393,技.44,ねむる
393,技.45,メロメロ
393,技.55,しおみず
393,技.56,なげつける
393,技.58,こらえる
393,技.76,ステルスロック
393,技.78,ゆうわく
393,技.82,ねごと
393,技.83,しぜんのめぐみ
393,技.86,くさむすび
393,技.87,いばる
393,技.88,ついばむ
393,技.90,みがわり
393,秘.01,いあいぎり
393,秘.03,なみのり
393,秘.05,きりばらい (DP/Pt)
393,秘.05,うずしお (HS)
393,秘.07,たきのぼり
394,技.03,みずのはどう
394,技.06,どくどく
394,技.07,あられ
394,技.10,めざめるパワー
394,技.13,れいとうビーム
394,技.14,ふぶき
394,技.17,まもる
394,技.18,あまごい
394,技.21,やつあたり
394,技.27,おんがえし
394,技.28,あなをほる
394,技.31,かわらわり
394,技.32,かげぶんしん
394,技.39,がんせきふうじ
394,技.40,つばめがえし
394,技.42,からげんき
394,技.43,ひみつのちから
394,技.44,ねむる
394,技.45,メロメロ
394,技.55,しおみず
394,技.56,なげつける
394,技.58,こらえる
394,技.65,シャドークロー
394,技.76,ステルスロック
394,技.78,ゆうわく
394,技.82,ねごと
394,技.83,しぜんのめぐみ
394,技.86,くさむすび
394,技.87,いばる
394,技.88,ついばむ
394,技.90,みがわり
394,秘.01,いあいぎり
394,秘.03,なみのり
394,秘.04,かいりき
394,秘.05,きりばらい (DP/Pt)
394,秘.05,うずしお (HS)
394,秘.06,いわくだき
394,秘.07,たきのぼり
395,技.03,みずのはどう
395,技.05,ほえる
395,技.06,どくどく
395,技.07,あられ
395,技.10,めざめるパワー
395,技.13,れいとうビーム
395,技.14,ふぶき
395,技.15,はかいこうせん
395,技.17,まもる
395,技.18,あまごい
395,技.21,やつあたり
395,技.26,じしん
395,技.27,おんがえし
395,技.28,あなをほる
395,技.31,かわらわり
395,技.32,かげぶんしん
395,技.39,がんせきふうじ
395,技.40,つばめがえし
395,技.42,からげんき
395,技.43,ひみつのちから
395,技.44,ねむる
395,技.45,メロメロ
395,技.47,はがねのつばさ
395,技.55,しおみず
395,技.56,なげつける
395,技.58,こらえる
395,技.65,シャドークロー
395,技.68,ギガインパクト
395,技.72,ゆきなだれ
395,技.75,つるぎのまい
395,技.76,ステルスロック
395,技.78,ゆうわく
395,技.80,いわなだれ
395,技.82,ねごと
395,技.83,しぜんのめぐみ
395,技.86,くさむすび
395,技.87,いばる
395,技.88,ついばむ
395,技.90,みがわり
395,技.91,ラスターカノン
395,秘.01,いあいぎり
395,秘.03,なみのり
395,秘.04,かいりき
395,秘.05,きりばらい (DP/Pt)
395,秘.05,うずしお (HS)
395,秘.06,いわくだき
395,秘.07,たきのぼり
395,秘.08,ロッククライム
396,技.06,どくどく
396,技.10,めざめるパワー
396,技.11,にほんばれ
396,技.17,まもる
396,技.18,あまごい
396,技.21,やつあたり
396,技.27,おんがえし
396,技.32,かげぶんしん
396,技.40,つばめがえし
396,技.42,からげんき
396,技.43,ひみつのちから
396,技.44,ねむる
396,技.45,メロメロ
396,技.46,どろぼう
396,技.47,はがねのつばさ
396,技.51,はねやすめ
396,技.58,こらえる
396,技.78,ゆうわく
396,技.82,ねごと
396,技.83,しぜんのめぐみ
396,技.87,いばる
396,技.88,ついばむ
396,技.89,とんぼがえり
396,技.90,みがわり
396,秘.02,そらをとぶ
396,秘.05,きりばらい (DP/Pt)
397,技.06,どくどく
397,技.10,めざめるパワー
397,技.11,にほんばれ
397,技.17,まもる
397,技.18,あまごい
397,技.21,やつあたり
397,技.27,おんがえし
397,技.32,かげぶんしん
397,技.40,つばめがえし
397,技.42,からげんき
397,技.43,ひみつのちから
397,技.44,ねむる
397,技.45,メロメロ
397,技.46,どろぼう
397,技.47,はがねのつばさ
397,技.51,はねやすめ
397,技.58,こらえる
397,技.78,ゆうわく
397,技.82,ねごと
397,技.83,しぜんのめぐみ
397,技.87,いばる
397,技.88,ついばむ
397,技.89,とんぼがえり
397,技.90,みがわり
397,秘.02,そらをとぶ
397,秘.05,きりばらい (DP/Pt)
398,技.06,どくどく
398,技.10,めざめるパワー
398,技.11,にほんばれ
398,技.15,はかいこうせん
398,技.17,まもる
398,技.18,あまごい
398,技.21,やつあたり
398,技.27,おんがえし
398,技.32,かげぶんしん
398,技.40,つばめがえし
398,技.42,からげんき
398,技.43,ひみつのちから
398,技.44,ねむる
398,技.45,メロメロ
398,技.46,どろぼう
398,技.47,はがねのつばさ
398,技.51,はねやすめ
398,技.58,こらえる
398,技.68,ギガインパクト
398,技.78,ゆうわく
398,技.82,ねごと
398,技.83,しぜんのめぐみ
398,技.87,いばる
398,技.88,ついばむ
398,技.89,とんぼがえり
398,技.90,みがわり
398,秘.02,そらをとぶ
398,秘.05,きりばらい (DP/Pt)
399,技.06,どくどく
399,技.10,めざめるパワー
399,技.11,にほんばれ
399,技.12,ちょうはつ
399,技.13,れいとうビーム
399,技.14,ふぶき
399,技.17,まもる
399,技.18,あまごい
399,技.21,やつあたり
399,技.23,アイアンテール
399,技.24,10まんボルト
399,技.25,かみなり
399,技.27,おんがえし
399,技.28,あなをほる
399,技.30,シャドーボール
399,技.32,かげぶんしん
399,技.34,でんげきは
399,技.42,からげんき
399,技.43,ひみつのちから
399,技.44,ねむる
399,技.45,メロメロ
399,技.46,どろぼう
399,技.57,チャージビーム
399,技.58,こらえる
399,技.73,でんじは
399,技.76,ステルスロック
399,技.78,ゆうわく
399,技.82,ねごと
399,技.83,しぜんのめぐみ
399,技.86,くさむすび
399,技.87,いばる
399,技.88,ついばむ
399,技.90,みがわり
399,秘.01,いあいぎり
399,秘.06,いわくだき
400,技.01,きあいパンチ
400,技.03,みずのはどう
400,技.06,どくどく
400,技.10,めざめるパワー
400,技.11,にほんばれ
400,技.12,ちょうはつ
400,技.13,れいとうビーム
400,技.14,ふぶき
400,技.15,はかいこうせん
400,技.17,まもる
400,技.18,あまごい
400,技.21,やつあたり
400,技.23,アイアンテール
400,技.24,10まんボルト
400,技.25,かみなり
400,技.27,おんがえし
400,技.28,あなをほる
400,技.30,シャドーボール
400,技.32,かげぶんしん
400,技.34,でんげきは
400,技.42,からげんき
400,技.43,ひみつのちから
400,技.44,ねむる
400,技.45,メロメロ
400,技.46,どろぼう
400,技.56,なげつける
400,技.57,チャージビーム
400,技.58,こらえる
400,技.68,ギガインパクト
400,技.73,でんじは
400,技.76,ステルスロック
400,技.78,ゆうわく
400,技.82,ねごと
400,技.83,しぜんのめぐみ
400,技.86,くさむすび
400,技.87,いばる
400,技.88,ついばむ
400,技.90,みがわり
400,秘.01,いあいぎり
400,秘.03,なみのり
400,秘.04,かいりき
400,秘.05,うずしお (HS)
400,秘.06,いわくだき
400,秘.07,たきのぼり
400,秘.08,ロッククライム
402,技.06,どくどく
402,技.10,めざめるパワー
402,技.11,にほんばれ
402,技.12,ちょうはつ (HS)
402,技.15,はかいこうせん
402,技.17,まもる
402,技.18,あまごい
402,技.21,やつあたり
402,技.27,おんがえし
402,技.31,かわらわり
402,技.32,かげぶんしん
402,技.40,つばめがえし
402,技.42,からげんき
402,技.43,ひみつのちから
402,技.44,ねむる
402,技.45,メロメロ
402,技.54,みねうち
402,技.58,こらえる
402,技.62,ぎんいろのかぜ
402,技.68,ギガインパクト
402,技.70,フラッシュ
402,技.75,つるぎのまい
402,技.78,ゆうわく
402,技.81,シザークロス
402,技.82,ねごと
402,技.83,しぜんのめぐみ
402,技.87,いばる
402,技.90,みがわり
402,秘.01,いあいぎり
402,秘.04,かいりき
402,秘.06,いわくだき
403,技.05,ほえる
403,技.06,どくどく
403,技.10,めざめるパワー
403,技.16,ひかりのかべ
403,技.17,まもる
403,技.18,あまごい
403,技.21,やつあたり
403,技.23,アイアンテール
403,技.24,10まんボルト
403,技.25,かみなり
403,技.27,おんがえし
403,技.32,かげぶんしん
403,技.34,でんげきは
403,技.42,からげんき
403,技.43,ひみつのちから
403,技.44,ねむる
403,技.45,メロメロ
403,技.46,どろぼう
403,技.57,チャージビーム
403,技.58,こらえる
403,技.70,フラッシュ
403,技.73,でんじは
403,技.78,ゆうわく
403,技.82,ねごと
403,技.83,しぜんのめぐみ
403,技.87,いばる
403,技.90,みがわり
403,秘.04,かいりき
404,技.05,ほえる
404,技.06,どくどく
404,技.10,めざめるパワー
404,技.16,ひかりのかべ
404,技.17,まもる
404,技.18,あまごい
404,技.21,やつあたり
404,技.23,アイアンテール
404,技.24,10まんボルト
404,技.25,かみなり
404,技.27,おんがえし
404,技.32,かげぶんしん
404,技.34,でんげきは
404,技.42,からげんき
404,技.43,ひみつのちから
404,技.44,ねむる
404,技.45,メロメロ
404,技.46,どろぼう
404,技.57,チャージビーム
404,技.58,こらえる
404,技.70,フラッシュ
404,技.73,でんじは
404,技.78,ゆうわく
404,技.82,ねごと
404,技.83,しぜんのめぐみ
404,技.87,いばる
404,技.90,みがわり
404,秘.04,かいりき
405,技.05,ほえる
405,技.06,どくどく
405,技.10,めざめるパワー
405,技.15,はかいこうせん
405,技.16,ひかりのかべ
405,技.17,まもる
405,技.18,あまごい
405,技.21,やつあたり
405,技.23,アイアンテール
405,技.24,10まんボルト
405,技.25,かみなり
405,技.27,おんがえし
405,技.32,かげぶんしん
405,技.34,でんげきは
405,技.42,からげんき
405,技.43,ひみつのちから
405,技.44,ねむる
405,技.45,メロメロ
405,技.46,どろぼう
405,技.57,チャージビーム
405,技.58,こらえる
405,技.68,ギガインパクト
405,技.70,フラッシュ
405,技.73,でんじは
405,技.78,ゆうわく
405,技.82,ねごと
405,技.83,しぜんのめぐみ
405,技.87,いばる
405,技.90,みがわり
405,秘.04,かいりき
406,技.06,どくどく
406,技.09,タネマシンガン
406,技.10,めざめるパワー
406,技.11,にほんばれ
406,技.17,まもる
406,技.18,あまごい
406,技.19,ギガドレイン
406,技.21,やつあたり
406,技.22,ソーラービーム
406,技.27,おんがえし
406,技.30,シャドーボール
406,技.32,かげぶんしん
406,技.36,ヘドロばくだん
406,技.42,からげんき
406,技.43,ひみつのちから
406,技.44,ねむる
406,技.45,メロメロ
406,技.53,エナジーボール
406,技.58,こらえる
406,技.70,フラッシュ
406,技.75,つるぎのまい
406,技.77,じこあんじ
406,技.78,ゆうわく
406,技.82,ねごと
406,技.83,しぜんのめぐみ
406,技.86,くさむすび
406,技.87,いばる
406,技.90,みがわり
406,秘.01,いあいぎり
407,技.06,どくどく
407,技.09,タネマシンガン
407,技.10,めざめるパワー
407,技.11,にほんばれ
407,技.15,はかいこうせん
407,技.17,まもる
407,技.18,あまごい
407,技.19,ギガドレイン
407,技.21,やつあたり
407,技.22,ソーラービーム
407,技.27,おんがえし
407,技.30,シャドーボール
407,技.32,かげぶんしん
407,技.36,ヘドロばくだん
407,技.42,からげんき
407,技.43,ひみつのちから
407,技.44,ねむる
407,技.45,メロメロ
407,技.53,エナジーボール
407,技.58,こらえる
407,技.68,ギガインパクト
407,技.70,フラッシュ
407,技.75,つるぎのまい
407,技.77,じこあんじ
407,技.78,ゆうわく
407,技.82,ねごと
407,技.83,しぜんのめぐみ
407,技.84,どくづき
407,技.86,くさむすび
407,技.87,いばる
407,技.90,みがわり
407,秘.01,いあいぎり
408,技.05,ほえる
408,技.06,どくどく
408,技.10,めざめるパワー
408,技.11,にほんばれ
408,技.13,れいとうビーム
408,技.14,ふぶき
408,技.17,まもる
408,技.18,あまごい
408,技.21,やつあたり
408,技.23,アイアンテール
408,技.24,10まんボルト
408,技.25,かみなり
408,技.26,じしん
408,技.27,おんがえし
408,技.28,あなをほる
408,技.32,かげぶんしん
408,技.34,でんげきは
408,技.35,かえんほうしゃ
408,技.37,すなあらし
408,技.38,だいもんじ
408,技.39,がんせきふうじ
408,技.42,からげんき
408,技.43,ひみつのちから
408,技.44,ねむる
408,技.45,メロメロ
408,技.46,どろぼう
408,技.56,なげつける
408,技.58,こらえる
408,技.59,りゅうのはどう
408,技.66,しっぺがえし
408,技.69,ロックカット
408,技.71,ストーンエッジ
408,技.75,つるぎのまい
408,技.76,ステルスロック
408,技.78,ゆうわく
408,技.80,いわなだれ
408,技.82,ねごと
408,技.83,しぜんのめぐみ
408,技.87,いばる
408,技.90,みがわり
408,秘.04,かいりき
408,秘.06,いわくだき
408,秘.08,ロッククライム
409,技.01,きあいパンチ
409,技.05,ほえる
409,技.06,どくどく
409,技.10,めざめるパワー
409,技.11,にほんばれ
409,技.13,れいとうビーム
409,技.14,ふぶき
409,技.15,はかいこうせん
409,技.17,まもる
409,技.18,あまごい
409,技.21,やつあたり
409,技.23,アイアンテール
409,技.24,10まんボルト
409,技.25,かみなり
409,技.26,じしん
409,技.27,おんがえし
409,技.28,あなをほる
409,技.31,かわらわり
409,技.32,かげぶんしん
409,技.34,でんげきは
409,技.35,かえんほうしゃ
409,技.37,すなあらし
409,技.38,だいもんじ
409,技.39,がんせきふうじ
409,技.42,からげんき
409,技.43,ひみつのちから
409,技.44,ねむる
409,技.45,メロメロ
409,技.46,どろぼう
409,技.52,きあいだま
409,技.56,なげつける
409,技.58,こらえる
409,技.59,りゅうのはどう
409,技.66,しっぺがえし
409,技.68,ギガインパクト
409,技.69,ロックカット
409,技.71,ストーンエッジ
409,技.72,ゆきなだれ
409,技.75,つるぎのまい
409,技.76,ステルスロック
409,技.78,ゆうわく
409,技.80,いわなだれ
409,技.82,ねごと
409,技.83,しぜんのめぐみ
409,技.87,いばる
409,技.90,みがわり
409,秘.01,いあいぎり
409,秘.03,なみのり
409,秘.04,かいりき
409,秘.05,うずしお (HS)
409,秘.06,いわくだき
409,秘.08,ロッククライム
410,技.05,ほえる
410,技.06,どくどく
410,技.10,めざめるパワー
410,技.11,にほんばれ
410,技.12,ちょうはつ
410,技.13,れいとうビーム
410,技.14,ふぶき
410,技.17,まもる
410,技.18,あまごい
410,技.21,やつあたり
410,技.23,アイアンテール
410,技.24,10まんボルト
410,技.25,かみなり
410,技.26,じしん
410,技.27,おんがえし
410,技.28,あなをほる
410,技.32,かげぶんしん
410,技.34,でんげきは
410,技.35,かえんほうしゃ
410,技.37,すなあらし
410,技.38,だいもんじ
410,技.39,がんせきふうじ
410,技.41,いちゃもん
410,技.42,からげんき
410,技.43,ひみつのちから
410,技.44,ねむる
410,技.45,メロメロ
410,技.58,こらえる
410,技.69,ロックカット
410,技.71,ストーンエッジ
410,技.76,ステルスロック
410,技.78,ゆうわく
410,技.80,いわなだれ
410,技.82,ねごと
410,技.83,しぜんのめぐみ
410,技.87,いばる
410,技.90,みがわり
410,技.91,ラスターカノン
410,秘.04,かいりき
410,秘.06,いわくだき
411,技.05,ほえる
411,技.06,どくどく
411,技.10,めざめるパワー
411,技.11,にほんばれ
411,技.12,ちょうはつ
411,技.13,れいとうビーム
411,技.14,ふぶき
411,技.15,はかいこうせん
411,技.17,まもる
411,技.18,あまごい
411,技.21,やつあたり
411,技.23,アイアンテール
411,技.24,10まんボルト
411,技.25,かみなり
411,技.26,じしん
411,技.27,おんがえし
411,技.28,あなをほる
411,技.32,かげぶんしん
411,技.34,でんげきは
411,技.35,かえんほうしゃ
411,技.37,すなあらし
411,技.38,だいもんじ
411,技.39,がんせきふうじ
411,技.41,いちゃもん
411,技.42,からげんき
411,技.43,ひみつのちから
411,技.44,ねむる
411,技.45,メロメロ
411,技.58,こらえる
411,技.68,ギガインパクト
411,技.69,ロックカット
411,技.71,ストーンエッジ
411,技.72,ゆきなだれ
411,技.76,ステルスロック
411,技.78,ゆうわく
411,技.80,いわなだれ
411,技.82,ねごと
411,技.83,しぜんのめぐみ
411,技.87,いばる
411,技.90,みがわり
411,技.91,ラスターカノン
411,秘.04,かいりき
411,秘.06,いわくだき
413,技.06,どくどく
413,技.09,タネマシンガン
413,技.10,めざめるパワー
413,技.11,にほんばれ
413,技.15,はかいこうせん
413,技.17,まもる
413,技.18,あまごい
413,技.19,ギガドレイン
413,技.20,しんぴのまもり
413,技.21,やつあたり
413,技.22,ソーラービーム
413,技.27,おんがえし
413,技.29,サイコキネシス
413,技.30,シャドーボール
413,技.32,かげぶんしん
413,技.42,からげんき
413,技.43,ひみつのちから
413,技.44,ねむる
413,技.45,メロメロ
413,技.46,どろぼう
413,技.48,スキルスワップ
413,技.53,エナジーボール
413,技.58,こらえる
413,技.68,ギガインパクト
413,技.70,フラッシュ
413,技.77,じこあんじ
413,技.78,ゆうわく
413,技.82,ねごと
413,技.83,しぜんのめぐみ
413,技.85,ゆめくい
413,技.86,くさむすび
413,技.87,いばる
413,技.90,みがわり
414,技.06,どくどく
414,技.10,めざめるパワー
414,技.11,にほんばれ
414,技.15,はかいこうせん
414,技.17,まもる
414,技.18,あまごい
414,技.19,ギガドレイン
414,技.20,しんぴのまもり
414,技.21,やつあたり
414,技.22,ソーラービーム
414,技.27,おんがえし
414,技.29,サイコキネシス
414,技.30,シャドーボール
414,技.32,かげぶんしん
414,技.40,つばめがえし
414,技.42,からげんき
414,技.43,ひみつのちから
414,技.44,ねむる
414,技.45,メロメロ
414,技.46,どろぼう
414,技.48,スキルスワップ
414,技.51,はねやすめ
414,技.53,エナジーボール
414,技.58,こらえる
414,技.62,ぎんいろのかぜ
414,技.68,ギガインパクト
414,技.70,フラッシュ
414,技.77,じこあんじ
414,技.78,ゆうわく
414,技.82,ねごと
414,技.83,しぜんのめぐみ
414,技.85,ゆめくい
414,技.87,いばる
414,技.89,とんぼがえり
414,技.90,みがわり
414,秘.05,きりばらい (DP/Pt)
416,技.06,どくどく
416,技.10,めざめるパワー
416,技.11,にほんばれ
416,技.15,はかいこうせん
416,技.17,まもる
416,技.18,あまごい
